# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|O07563|2.A.1.7.3	2.A.1.7.3	xylose	EX_cpd00154_e0	rxn05671,rxn09384	gnl|TC-DB|O07563|2.A.1.7.3	20.536	0.089	30.4	80	WP_011277918.1 MFS transporter [Sulfolobus acidocaldarius]	30	351	transporter
gnl|TC-DB|O33854|2.A.1.8.15	2.A.1.8.15	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|O33854|2.A.1.8.15	20.000	1.79e-04	38.9	84	WP_015385389.1 MFS transporter [Sulfolobus acidocaldarius]	24	346	transporter
gnl|TC-DB|F2CRE4|2.A.1.82.1	2.A.1.82.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|F2CRE4|2.A.1.82.1	23.800	3.77e-19	85.5	95	WP_058692938.1 MFS transporter [Sulfolobus acidocaldarius]	18	445	transporter
gnl|TC-DB|Q8BFT9|2.A.1.82.3	2.A.1.82.3	GTP	EX_cpd00038_e0	rxn29736,rxn29868	gnl|TC-DB|Q8BFT9|2.A.1.82.3	23.214	5.76e-23	98.2	84	WP_061952137.1 MFS transporter [Sulfolobus acidocaldarius]	1	489	transporter
gnl|TC-DB|K4HTY2|2.A.1.9.11	2.A.1.9.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|K4HTY2|2.A.1.9.11	37.476	6.15e-91	284	92	WP_061952137.1 MFS transporter [Sulfolobus acidocaldarius]	9	488	transporter
gnl|TC-DB|K4HTY2|2.A.1.9.11	2.A.1.9.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|K4HTY2|2.A.1.9.11	37.476	6.15e-91	284	92	WP_061952137.1 MFS transporter [Sulfolobus acidocaldarius]	9	488	transporter
gnl|TC-DB|A8N031|2.A.1.9.10	2.A.1.9.10	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|A8N031|2.A.1.9.10	30.518	3.50e-68	223	95	WP_061952137.1 MFS transporter [Sulfolobus acidocaldarius]	14	486	transporter
gnl|TC-DB|Q54LH1|2.A.19.10.1	2.A.19.10.1	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q54LH1|2.A.19.10.1	22.680	1.32e-09	54.7	77	WP_176586693.1 sodium:calcium antiporter [Sulfolobus acidocaldarius]	13	258	transporter
gnl|TC-DB|K4HTY2|2.A.1.9.11	2.A.1.9.11	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|K4HTY2|2.A.1.9.11	37.476	6.15e-91	284	92	WP_061952137.1 MFS transporter [Sulfolobus acidocaldarius]	9	488	transporter
gnl|TC-DB|AHL29283.1|2.A.1.9.12	2.A.1.9.12	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|AHL29283.1|2.A.1.9.12	34.221	3.58e-74	240	92	WP_061952137.1 MFS transporter [Sulfolobus acidocaldarius]	9	485	transporter
gnl|TC-DB|APA39363.1|2.A.1.9.13	2.A.1.9.13	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|APA39363.1|2.A.1.9.13	35.603	8.78e-82	259	97	WP_061952137.1 MFS transporter [Sulfolobus acidocaldarius]	27	493	transporter
gnl|TC-DB|Q7RVX9|2.A.1.9.2	2.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q7RVX9|2.A.1.9.2	31.608	1.42e-68	226	90	WP_061952137.1 MFS transporter [Sulfolobus acidocaldarius]	9	493	transporter
gnl|TC-DB|Q43650|2.A.1.9.3	2.A.1.9.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q43650|2.A.1.9.3	34.888	9.24e-90	281	96	WP_061952137.1 MFS transporter [Sulfolobus acidocaldarius]	7	493	transporter
gnl|TC-DB|Q01MW8|2.A.1.9.4	2.A.1.9.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q01MW8|2.A.1.9.4	35.084	2.67e-87	274	96	WP_061952137.1 MFS transporter [Sulfolobus acidocaldarius]	7	493	transporter
gnl|TC-DB|Q8H6H0|2.A.1.9.5	2.A.1.9.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8H6H0|2.A.1.9.5	36.723	1.29e-89	280	96	WP_061952137.1 MFS transporter [Sulfolobus acidocaldarius]	7	489	transporter
gnl|TC-DB|Q8TPA6|2.A.19.5.4	2.A.19.5.4	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q8TPA6|2.A.19.5.4	20.588	8.88e-04	36.6	85	WP_176586693.1 sodium:calcium antiporter [Sulfolobus acidocaldarius]	21	275	transporter
gnl|TC-DB|Q8TPA6|2.A.19.5.4	2.A.19.5.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8TPA6|2.A.19.5.4	20.588	8.88e-04	36.6	85	WP_176586693.1 sodium:calcium antiporter [Sulfolobus acidocaldarius]	21	275	transporter
gnl|TC-DB|A5H2U6|2.A.1.9.6	2.A.1.9.6	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|A5H2U6|2.A.1.9.6	35.835	2.18e-88	277	96	WP_061952137.1 MFS transporter [Sulfolobus acidocaldarius]	9	492	transporter
gnl|TC-DB|P25346|2.A.1.9.7	2.A.1.9.7	choline	EX_cpd00098_e0	rxn08213,rxn09692,rxn12380,rxn19034	gnl|TC-DB|P25346|2.A.1.9.7	23.608	1.59e-26	108	81	WP_011278891.1 MFS transporter [Sulfolobus acidocaldarius]	11	440	transporter
gnl|TC-DB|Q09852|2.A.1.9.8	2.A.1.9.8	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q09852|2.A.1.9.8	32.768	1.22e-66	220	91	WP_061952137.1 MFS transporter [Sulfolobus acidocaldarius]	11	486	transporter
gnl|TC-DB|Q8VYM2|2.A.1.9.9	2.A.1.9.9	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8VYM2|2.A.1.9.9	35.272	1.60e-90	282	98	WP_061952137.1 MFS transporter [Sulfolobus acidocaldarius]	7	492	transporter
gnl|TC-DB|P59950|2.A.20.1.3	2.A.20.1.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P59950|2.A.20.1.3	20.513	6.76e-07	46.6	80	WP_011277183.1 inorganic phosphate transporter [Sulfolobus acidocaldarius]	2	323	transporter
gnl|TC-DB|O30499|2.A.20.1.4	2.A.20.1.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|O30499|2.A.20.1.4	25.839	2.16e-13	65.9	87	WP_011277183.1 inorganic phosphate transporter [Sulfolobus acidocaldarius]	2	280	transporter
gnl|TC-DB|Q9KZW3|2.A.20.1.5	2.A.20.1.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9KZW3|2.A.20.1.5	19.881	1.26e-06	45.4	98	WP_011277183.1 inorganic phosphate transporter [Sulfolobus acidocaldarius]	1	314	transporter
gnl|TC-DB|D9RF44|2.A.20.1.7	2.A.20.1.7	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D9RF44|2.A.20.1.7	23.567	3.78e-14	68.2	90	WP_011277183.1 inorganic phosphate transporter [Sulfolobus acidocaldarius]	6	294	transporter
gnl|TC-DB|Q58047|2.A.20.3.1	2.A.20.3.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q58047|2.A.20.3.1	27.619	5.84e-15	70.1	96	WP_011277183.1 inorganic phosphate transporter [Sulfolobus acidocaldarius]	2	309	transporter
gnl|TC-DB|Q58047|2.A.20.3.1	2.A.20.3.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q58047|2.A.20.3.1	27.619	5.84e-15	70.1	96	WP_011277183.1 inorganic phosphate transporter [Sulfolobus acidocaldarius]	2	309	transporter
gnl|TC-DB|F4G1L3|2.A.20.3.2	2.A.20.3.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|F4G1L3|2.A.20.3.2	52.516	3.40e-117	337	99	WP_011277183.1 inorganic phosphate transporter [Sulfolobus acidocaldarius]	7	322	transporter
gnl|TC-DB|D0KN24|2.A.20.3.3	2.A.20.3.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D0KN24|2.A.20.3.3	47.531	1.40e-102	300	98	WP_011277183.1 inorganic phosphate transporter [Sulfolobus acidocaldarius]	1	322	transporter
gnl|TC-DB|D2RDX9|2.A.20.3.4	2.A.20.3.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D2RDX9|2.A.20.3.4	24.194	1.10e-13	66.6	97	WP_011277183.1 inorganic phosphate transporter [Sulfolobus acidocaldarius]	17	317	transporter
gnl|TC-DB|O34734|2.A.20.4.1	2.A.20.4.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|O34734|2.A.20.4.1	24.667	6.07e-14	67.8	82	WP_011277183.1 inorganic phosphate transporter [Sulfolobus acidocaldarius]	23	310	transporter
gnl|TC-DB|P16256|2.A.21.1.1	2.A.21.1.1	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|P16256|2.A.21.1.1	23.188	1.11e-06	46.6	89	WP_011278553.1 sodium:solute symporter [Sulfolobus acidocaldarius]	9	459	transporter
gnl|TC-DB|O24896|2.A.21.2.6	2.A.21.2.6	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|O24896|2.A.21.2.6	21.369	0.013	33.9	89	WP_011277301.1 sodium:solute symporter [Sulfolobus acidocaldarius]	15	472	transporter
gnl|TC-DB|O24896|2.A.21.2.6	2.A.21.2.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O24896|2.A.21.2.6	21.369	0.013	33.9	89	WP_011277301.1 sodium:solute symporter [Sulfolobus acidocaldarius]	15	472	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	2-hydroxybutyrate	EX_cpd03561_e0	rxn12585	gnl|TC-DB|Q8VM88|2.A.21.4.1	41.010	6.78e-96	296	97	WP_011277301.1 sodium:solute symporter [Sulfolobus acidocaldarius]	5	495	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q8VM88|2.A.21.4.1	41.010	6.78e-96	296	97	WP_011277301.1 sodium:solute symporter [Sulfolobus acidocaldarius]	5	495	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	butyrate	EX_cpd00211_e0	rxn05683,rxn08183	gnl|TC-DB|Q8VM88|2.A.21.4.1	41.010	6.78e-96	296	97	WP_011277301.1 sodium:solute symporter [Sulfolobus acidocaldarius]	5	495	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|Q8VM88|2.A.21.4.1	41.010	6.78e-96	296	97	WP_011277301.1 sodium:solute symporter [Sulfolobus acidocaldarius]	5	495	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q8VM88|2.A.21.4.1	41.010	6.78e-96	296	97	WP_011277301.1 sodium:solute symporter [Sulfolobus acidocaldarius]	5	495	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|Q8VM88|2.A.21.4.1	41.010	6.78e-96	296	97	WP_011277301.1 sodium:solute symporter [Sulfolobus acidocaldarius]	5	495	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|Q8VM88|2.A.21.4.1	41.010	6.78e-96	296	97	WP_011277301.1 sodium:solute symporter [Sulfolobus acidocaldarius]	5	495	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	propionate	EX_cpd00141_e0	rxn05634,rxn09171	gnl|TC-DB|Q8VM88|2.A.21.4.1	41.010	6.78e-96	296	97	WP_011277301.1 sodium:solute symporter [Sulfolobus acidocaldarius]	5	495	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|Q8VM88|2.A.21.4.1	41.010	6.78e-96	296	97	WP_011277301.1 sodium:solute symporter [Sulfolobus acidocaldarius]	5	495	transporter
gnl|TC-DB|Q8NS49|2.A.21.7.3	2.A.21.7.3	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|Q8NS49|2.A.21.7.3	20.502	0.023	33.1	83	WP_011277301.1 sodium:solute symporter [Sulfolobus acidocaldarius]	15	458	transporter
gnl|TC-DB|Q8NS49|2.A.21.7.3	2.A.21.7.3	propionate	EX_cpd00141_e0	rxn05634,rxn09171	gnl|TC-DB|Q8NS49|2.A.21.7.3	20.502	0.023	33.1	83	WP_011277301.1 sodium:solute symporter [Sulfolobus acidocaldarius]	15	458	transporter
gnl|TC-DB|Q8NS49|2.A.21.7.3	2.A.21.7.3	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|Q8NS49|2.A.21.7.3	20.502	0.023	33.1	83	WP_011277301.1 sodium:solute symporter [Sulfolobus acidocaldarius]	15	458	transporter
gnl|TC-DB|Q9GZV3|2.A.21.8.2	2.A.21.8.2	choline	EX_cpd00098_e0	rxn08213,rxn09692,rxn12380,rxn19034	gnl|TC-DB|Q9GZV3|2.A.21.8.2	22.133	5.85e-04	38.5	76	WP_011278553.1 sodium:solute symporter [Sulfolobus acidocaldarius]	5	461	transporter
gnl|TC-DB|Q8NRL9|2.A.22.4.3	2.A.22.4.3	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q8NRL9|2.A.22.4.3	25.000	5.6	20.8	90	WP_015385353.1 cbb3-type cytochrome c oxidase subunit I [Sulfolobus acidocaldarius]	18	73	transporter
gnl|TC-DB|Q8NRL9|2.A.22.4.3	2.A.22.4.3	methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q8NRL9|2.A.22.4.3	25.000	5.6	20.8	90	WP_015385353.1 cbb3-type cytochrome c oxidase subunit I [Sulfolobus acidocaldarius]	18	73	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.12	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q46065|2.A.3.1.12	22.973	8.24e-09	53.1	75	WP_015385888.1 APC family permease [Sulfolobus acidocaldarius]	55	390	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.12	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|Q46065|2.A.3.1.12	22.973	8.24e-09	53.1	75	WP_015385888.1 APC family permease [Sulfolobus acidocaldarius]	55	390	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.12	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|Q46065|2.A.3.1.12	22.973	8.24e-09	53.1	75	WP_015385888.1 APC family permease [Sulfolobus acidocaldarius]	55	390	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.12	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q46065|2.A.3.1.12	22.973	8.24e-09	53.1	75	WP_015385888.1 APC family permease [Sulfolobus acidocaldarius]	55	390	transporter
gnl|TC-DB|P76037|2.A.3.1.13	2.A.3.1.13	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P76037|2.A.3.1.13	23.056	7.05e-15	72.4	76	WP_011278969.1 APC family permease [Sulfolobus acidocaldarius]	42	406	transporter
gnl|TC-DB|P0AA47|2.A.3.1.14	2.A.3.1.14	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P0AA47|2.A.3.1.14	26.471	1.15e-15	74.7	76	WP_011278969.1 APC family permease [Sulfolobus acidocaldarius]	55	405	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.23	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0AAE2|2.A.3.1.23	25.265	4.27e-06	44.7	98	WP_015385888.1 APC family permease [Sulfolobus acidocaldarius]	14	441	transporter
gnl|TC-DB|P77610|2.A.3.1.24	2.A.3.1.24	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|P77610|2.A.3.1.24	23.474	4.39e-05	41.6	78	WP_011278969.1 APC family permease [Sulfolobus acidocaldarius]	2	386	transporter
gnl|TC-DB|P25527|2.A.3.1.4	2.A.3.1.4	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|P25527|2.A.3.1.4	22.414	0.035	32.3	77	WP_015385888.1 APC family permease [Sulfolobus acidocaldarius]	58	428	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P46349|2.A.3.1.5	21.684	4.90e-04	38.1	77	WP_015385888.1 APC family permease [Sulfolobus acidocaldarius]	1	348	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|P46349|2.A.3.1.5	21.684	4.90e-04	38.1	77	WP_015385888.1 APC family permease [Sulfolobus acidocaldarius]	1	348	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P46349|2.A.3.1.5	21.684	4.90e-04	38.1	77	WP_015385888.1 APC family permease [Sulfolobus acidocaldarius]	1	348	transporter
gnl|TC-DB|P37460|2.A.3.1.6	2.A.3.1.6	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P37460|2.A.3.1.6	25.482	3.27e-06	45.1	98	WP_015385888.1 APC family permease [Sulfolobus acidocaldarius]	14	440	transporter
gnl|TC-DB|O31199|2.A.3.1.9	2.A.3.1.9	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O31199|2.A.3.1.9	22.512	3.01e-05	42.0	84	WP_015385888.1 APC family permease [Sulfolobus acidocaldarius]	4	387	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|s6ex81|2.A.3.3.23	23.120	3.27e-11	60.8	75	WP_011278969.1 APC family permease [Sulfolobus acidocaldarius]	26	357	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|s6ex81|2.A.3.3.23	23.120	3.27e-11	60.8	75	WP_011278969.1 APC family permease [Sulfolobus acidocaldarius]	26	357	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|s6ex81|2.A.3.3.23	23.120	3.27e-11	60.8	75	WP_011278969.1 APC family permease [Sulfolobus acidocaldarius]	26	357	transporter
gnl|TC-DB|P26235|2.A.37.2.1	2.A.37.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P26235|2.A.37.2.1	27.056	1.81e-25	102	95	WP_011277282.1 cation:proton antiporter [Sulfolobus acidocaldarius]	23	391	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9KI10|2.A.37.2.2	28.732	5.42e-22	92.8	88	WP_011277282.1 cation:proton antiporter [Sulfolobus acidocaldarius]	33	380	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KI10|2.A.37.2.2	28.732	5.42e-22	92.8	88	WP_011277282.1 cation:proton antiporter [Sulfolobus acidocaldarius]	33	380	transporter
gnl|TC-DB|Q5SIA2|2.A.37.2.7	2.A.37.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5SIA2|2.A.37.2.7	27.322	1.15e-24	100	90	WP_011277282.1 cation:proton antiporter [Sulfolobus acidocaldarius]	33	392	transporter
gnl|TC-DB|O50576|2.A.37.5.1	2.A.37.5.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O50576|2.A.37.5.1	23.333	0.007	34.3	85	WP_011277282.1 cation:proton antiporter [Sulfolobus acidocaldarius]	29	374	transporter
gnl|TC-DB|O07536|2.A.37.5.2	2.A.37.5.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O07536|2.A.37.5.2	24.478	0.040	32.0	78	WP_011278649.1 cation:proton antiporter [Sulfolobus acidocaldarius]	10	309	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O34739|2.A.3.8.12	24.719	5.72e-05	40.8	75	WP_011278969.1 APC family permease [Sulfolobus acidocaldarius]	43	372	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|O34739|2.A.3.8.12	24.719	5.72e-05	40.8	75	WP_011278969.1 APC family permease [Sulfolobus acidocaldarius]	43	372	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|O34739|2.A.3.8.12	24.719	5.72e-05	40.8	75	WP_011278969.1 APC family permease [Sulfolobus acidocaldarius]	43	372	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|O34739|2.A.3.8.12	24.719	5.72e-05	40.8	75	WP_011278969.1 APC family permease [Sulfolobus acidocaldarius]	43	372	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|O34739|2.A.3.8.12	24.719	5.72e-05	40.8	75	WP_011278969.1 APC family permease [Sulfolobus acidocaldarius]	43	372	transporter
