# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q7RVX9|2.A.1.9.2	2.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q7RVX9|2.A.1.9.2	26.908	3.19e-32	125	89	TRM81235.1 MFS transporter [Sulfolobus sp. D5]	7	457	transporter
gnl|TC-DB|O34840|2.A.19.2.11	2.A.19.2.11	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|O34840|2.A.19.2.11	20.548	0.10	29.6	81	TRM81253.1 sodium:calcium antiporter [Sulfolobus sp. D5]	60	298	transporter
gnl|TC-DB|O34840|2.A.19.2.7	2.A.19.2.7	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|O34840|2.A.19.2.7	20.548	0.10	29.6	81	TRM81253.1 sodium:calcium antiporter [Sulfolobus sp. D5]	60	298	transporter
gnl|TC-DB|Q43650|2.A.1.9.3	2.A.1.9.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q43650|2.A.1.9.3	27.619	2.00e-44	159	96	TRM81235.1 MFS transporter [Sulfolobus sp. D5]	7	461	transporter
gnl|TC-DB|Q01MW8|2.A.1.9.4	2.A.1.9.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q01MW8|2.A.1.9.4	28.107	1.79e-41	150	95	TRM81235.1 MFS transporter [Sulfolobus sp. D5]	7	457	transporter
gnl|TC-DB|Q8H6H0|2.A.1.9.5	2.A.1.9.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8H6H0|2.A.1.9.5	28.711	1.74e-45	162	95	TRM81235.1 MFS transporter [Sulfolobus sp. D5]	7	457	transporter
gnl|TC-DB|Q8TPA6|2.A.19.5.4	2.A.19.5.4	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q8TPA6|2.A.19.5.4	23.810	4.15e-07	46.6	94	TRM80495.1 hypothetical protein DJ524_07390 [Sulfolobus sp. D5]	19	306	transporter
gnl|TC-DB|Q8TPA6|2.A.19.5.4	2.A.19.5.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8TPA6|2.A.19.5.4	23.810	4.15e-07	46.6	94	TRM80495.1 hypothetical protein DJ524_07390 [Sulfolobus sp. D5]	19	306	transporter
gnl|TC-DB|A5H2U6|2.A.1.9.6	2.A.1.9.6	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|A5H2U6|2.A.1.9.6	28.298	3.49e-41	150	96	TRM81235.1 MFS transporter [Sulfolobus sp. D5]	7	461	transporter
gnl|TC-DB|P25346|2.A.1.9.7	2.A.1.9.7	choline	EX_cpd00098_e0	rxn08213,rxn09692,rxn12380,rxn19034	gnl|TC-DB|P25346|2.A.1.9.7	25.322	2.01e-22	95.5	83	TRM81235.1 MFS transporter [Sulfolobus sp. D5]	10	451	transporter
gnl|TC-DB|Q09852|2.A.1.9.8	2.A.1.9.8	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q09852|2.A.1.9.8	27.291	7.27e-31	120	87	TRM81944.1 MFS transporter [Sulfolobus sp. D5]	19	418	transporter
gnl|TC-DB|Q8VYM2|2.A.1.9.9	2.A.1.9.9	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8VYM2|2.A.1.9.9	27.725	6.29e-42	152	98	TRM81235.1 MFS transporter [Sulfolobus sp. D5]	5	458	transporter
gnl|TC-DB|P16256|2.A.21.1.1	2.A.21.1.1	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|P16256|2.A.21.1.1	23.171	5.98e-08	50.4	92	TRM81896.1 sodium:solute symporter [Sulfolobus sp. D5]	9	474	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	2-hydroxybutyrate	EX_cpd03561_e0	rxn12585	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.28e-89	279	95	TRM81896.1 sodium:solute symporter [Sulfolobus sp. D5]	13	504	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.28e-89	279	95	TRM81896.1 sodium:solute symporter [Sulfolobus sp. D5]	13	504	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	butyrate	EX_cpd00211_e0	rxn05683,rxn08183	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.28e-89	279	95	TRM81896.1 sodium:solute symporter [Sulfolobus sp. D5]	13	504	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.28e-89	279	95	TRM81896.1 sodium:solute symporter [Sulfolobus sp. D5]	13	504	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.28e-89	279	95	TRM81896.1 sodium:solute symporter [Sulfolobus sp. D5]	13	504	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.28e-89	279	95	TRM81896.1 sodium:solute symporter [Sulfolobus sp. D5]	13	504	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.28e-89	279	95	TRM81896.1 sodium:solute symporter [Sulfolobus sp. D5]	13	504	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	propionate	EX_cpd00141_e0	rxn05634,rxn09171	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.28e-89	279	95	TRM81896.1 sodium:solute symporter [Sulfolobus sp. D5]	13	504	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.28e-89	279	95	TRM81896.1 sodium:solute symporter [Sulfolobus sp. D5]	13	504	transporter
gnl|TC-DB|Q9JMD7|2.A.21.8.1	2.A.21.8.1	choline	EX_cpd00098_e0	rxn08213,rxn09692,rxn12380,rxn19034	gnl|TC-DB|Q9JMD7|2.A.21.8.1	22.500	0.15	30.4	75	TRM81896.1 sodium:solute symporter [Sulfolobus sp. D5]	15	461	transporter
gnl|TC-DB|Q9JMD7|2.A.21.8.1	2.A.21.8.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9JMD7|2.A.21.8.1	22.500	0.15	30.4	75	TRM81896.1 sodium:solute symporter [Sulfolobus sp. D5]	15	461	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P24207|2.A.3.1.1	23.282	9.73e-12	62.4	85	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	7	437	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|P24207|2.A.3.1.1	23.282	9.73e-12	62.4	85	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	7	437	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|P24207|2.A.3.1.1	23.282	9.73e-12	62.4	85	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	7	437	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|P24207|2.A.3.1.1	23.282	9.73e-12	62.4	85	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	7	437	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P24207|2.A.3.1.1	23.282	9.73e-12	62.4	85	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	7	437	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	L-methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|P24207|2.A.3.1.1	23.282	9.73e-12	62.4	85	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	7	437	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|P24207|2.A.3.1.1	23.282	9.73e-12	62.4	85	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	7	437	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|P24207|2.A.3.1.1	23.282	9.73e-12	62.4	85	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	7	437	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P24207|2.A.3.1.1	23.282	9.73e-12	62.4	85	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	7	437	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P24207|2.A.3.1.1	23.282	9.73e-12	62.4	85	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	7	437	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|P24207|2.A.3.1.1	23.282	9.73e-12	62.4	85	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	7	437	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.11	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P39137|2.A.3.1.11	23.210	3.72e-11	60.8	75	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	7	398	transporter
gnl|TC-DB|O07002|2.A.3.11.1	2.A.3.11.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|O07002|2.A.3.11.1	37.143	4.25e-80	258	83	TRM82468.1 APC family permease [Sulfolobus sp. D5]	3	456	transporter
gnl|TC-DB|O07002|2.A.3.11.1	2.A.3.11.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|O07002|2.A.3.11.1	37.143	4.25e-80	258	83	TRM82468.1 APC family permease [Sulfolobus sp. D5]	3	456	transporter
gnl|TC-DB|P0AA47|2.A.3.1.14	2.A.3.1.14	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P0AA47|2.A.3.1.14	22.811	2.88e-10	57.4	89	TRM82290.1 APC family permease [Sulfolobus sp. D5]	14	430	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.23	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0AAE2|2.A.3.1.23	23.733	3.66e-16	76.3	84	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	11	433	transporter
gnl|TC-DB|P77610|2.A.3.1.24	2.A.3.1.24	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|P77610|2.A.3.1.24	21.239	3.45e-08	51.2	79	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	17	444	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|P15993|2.A.3.1.3	22.616	5.61e-13	66.2	86	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	11	443	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P15993|2.A.3.1.3	22.616	5.61e-13	66.2	86	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	11	443	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|P15993|2.A.3.1.3	22.616	5.61e-13	66.2	86	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	11	443	transporter
gnl|TC-DB|R4JXQ3|2.A.3.1.4	2.A.3.1.4	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|R4JXQ3|2.A.3.1.4	25.059	2.27e-15	74.3	75	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	14	420	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P46349|2.A.3.1.5	23.266	1.26e-20	90.5	83	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	11	438	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|P46349|2.A.3.1.5	23.266	1.26e-20	90.5	83	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	11	438	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P46349|2.A.3.1.5	23.266	1.26e-20	90.5	83	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	11	438	transporter
gnl|TC-DB|P37460|2.A.3.1.6	2.A.3.1.6	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P37460|2.A.3.1.6	23.333	4.70e-16	76.3	88	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	11	446	transporter
gnl|TC-DB|P40812|2.A.3.1.8	2.A.3.1.8	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|P40812|2.A.3.1.8	21.903	2.08e-09	55.5	80	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	17	444	transporter
gnl|TC-DB|O31199|2.A.3.1.9	2.A.3.1.9	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O31199|2.A.3.1.9	24.379	1.54e-15	74.7	83	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	11	431	transporter
gnl|TC-DB|P0AAF1|2.A.3.2.1	2.A.3.2.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P0AAF1|2.A.3.2.1	24.000	5.73e-14	69.3	85	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	17	432	transporter
gnl|TC-DB|P0AAF1|2.A.3.2.1	2.A.3.2.1	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|P0AAF1|2.A.3.2.1	24.000	5.73e-14	69.3	85	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	17	432	transporter
gnl|TC-DB|P0AAF1|2.A.3.2.1	2.A.3.2.1	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P0AAF1|2.A.3.2.1	24.000	5.73e-14	69.3	85	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	17	432	transporter
gnl|TC-DB|F2HL56|2.A.3.2.11	2.A.3.2.11	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|F2HL56|2.A.3.2.11	22.490	1.8	26.6	85	TRM82468.1 APC family permease [Sulfolobus sp. D5]	3	464	transporter
gnl|TC-DB|F2HL56|2.A.3.2.11	2.A.3.2.11	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|F2HL56|2.A.3.2.11	22.490	1.8	26.6	85	TRM82468.1 APC family permease [Sulfolobus sp. D5]	3	464	transporter
gnl|TC-DB|P60061|2.A.3.2.5	2.A.3.2.5	agmatine	EX_cpd00152_e0	rxn12597	gnl|TC-DB|P60061|2.A.3.2.5	25.189	3.28e-10	57.4	80	TRM82468.1 APC family permease [Sulfolobus sp. D5]	4	394	transporter
gnl|TC-DB|P60061|2.A.3.2.5	2.A.3.2.5	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P60061|2.A.3.2.5	25.189	3.28e-10	57.4	80	TRM82468.1 APC family permease [Sulfolobus sp. D5]	4	394	transporter
gnl|TC-DB|O32204|2.A.3.2.6	2.A.3.2.6	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|O32204|2.A.3.2.6	24.064	3.18e-06	45.1	75	TRM82468.1 APC family permease [Sulfolobus sp. D5]	11	372	transporter
gnl|TC-DB|Q9Z6M8|2.A.3.2.7	2.A.3.2.7	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q9Z6M8|2.A.3.2.7	23.890	2.41e-07	48.5	89	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	18	481	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|s6ex81|2.A.3.3.23	24.722	2.07e-16	77.4	86	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	11	442	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|s6ex81|2.A.3.3.23	24.722	2.07e-16	77.4	86	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	11	442	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|s6ex81|2.A.3.3.23	24.722	2.07e-16	77.4	86	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	11	442	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O34739|2.A.3.8.12	22.507	3.00e-04	38.5	76	TRM82290.1 APC family permease [Sulfolobus sp. D5]	7	346	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|O34739|2.A.3.8.12	22.507	3.00e-04	38.5	76	TRM82290.1 APC family permease [Sulfolobus sp. D5]	7	346	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|O34739|2.A.3.8.12	22.507	3.00e-04	38.5	76	TRM82290.1 APC family permease [Sulfolobus sp. D5]	7	346	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|O34739|2.A.3.8.12	22.507	3.00e-04	38.5	76	TRM82290.1 APC family permease [Sulfolobus sp. D5]	7	346	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|O34739|2.A.3.8.12	22.507	3.00e-04	38.5	76	TRM82290.1 APC family permease [Sulfolobus sp. D5]	7	346	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|O34739|2.A.3.8.12	22.507	3.00e-04	38.5	76	TRM82290.1 APC family permease [Sulfolobus sp. D5]	7	346	transporter
gnl|TC-DB|Q9UPY5|2.A.3.8.18	2.A.3.8.18	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9UPY5|2.A.3.8.18	22.973	1.70e-06	45.8	79	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	5	442	transporter
gnl|TC-DB|Q9UM01|2.A.3.8.22	2.A.3.8.22	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q9UM01|2.A.3.8.22	22.788	5.43e-08	50.8	78	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	2	441	transporter
gnl|TC-DB|Q9UM01|2.A.3.8.22	2.A.3.8.22	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q9UM01|2.A.3.8.22	22.788	5.43e-08	50.8	78	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	2	441	transporter
gnl|TC-DB|Q9UM01|2.A.3.8.22	2.A.3.8.22	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|Q9UM01|2.A.3.8.22	22.788	5.43e-08	50.8	78	TRM80013.1 amino acid permease [Sulfolobus sp. D5]	2	441	transporter
gnl|TC-DB|K1M2K1|2.A.3.8.28	2.A.3.8.28	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|K1M2K1|2.A.3.8.28	19.603	0.049	31.2	78	TRM81479.1 amino acid permease [Sulfolobus sp. D5]	69	465	transporter
gnl|TC-DB|K1M2K1|2.A.3.8.28	2.A.3.8.28	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|K1M2K1|2.A.3.8.28	19.603	0.049	31.2	78	TRM81479.1 amino acid permease [Sulfolobus sp. D5]	69	465	transporter
gnl|TC-DB|C3N8F9|2.A.3.8.30	2.A.3.8.3	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|C3N8F9|2.A.3.8.30	76.562	0.0	760	100	TRM81139.1 APC family permease [Sulfolobus sp. D5]	1	512	transporter
gnl|TC-DB|C3N8F9|2.A.3.8.30	2.A.3.8.3	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|C3N8F9|2.A.3.8.30	76.562	0.0	760	100	TRM81139.1 APC family permease [Sulfolobus sp. D5]	1	512	transporter
gnl|TC-DB|C3N8F9|2.A.3.8.30	2.A.3.8.3	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|C3N8F9|2.A.3.8.30	76.562	0.0	760	100	TRM81139.1 APC family permease [Sulfolobus sp. D5]	1	512	transporter
gnl|TC-DB|C3N8F9|2.A.3.8.30	2.A.3.8.3	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|C3N8F9|2.A.3.8.30	76.562	0.0	760	100	TRM81139.1 APC family permease [Sulfolobus sp. D5]	1	512	transporter
