# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|F2CRE4|2.A.1.82.1	2.A.1.82.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|F2CRE4|2.A.1.82.1	24.700	3.02e-25	103	85	TRM86730.1 MFS transporter [Sulfolobus sp. C3]	25	399	transporter
gnl|TC-DB|Q8BFT9|2.A.1.82.3	2.A.1.82.3	GTP	EX_cpd00038_e0	rxn29736,rxn29868	gnl|TC-DB|Q8BFT9|2.A.1.82.3	25.111	5.62e-23	97.4	78	TRM89524.1 MFS transporter [Sulfolobus sp. C3]	22	420	transporter
gnl|TC-DB|Q9RA46|2.A.1.8.8	2.A.1.8.8	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q9RA46|2.A.1.8.8	21.867	4.1	25.4	83	TRM87374.1 MFS transporter [Sulfolobus sp. C3]	68	404	transporter
gnl|TC-DB|Q9RA46|2.A.1.8.8	2.A.1.8.8	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q9RA46|2.A.1.8.8	21.867	4.1	25.4	83	TRM87374.1 MFS transporter [Sulfolobus sp. C3]	68	404	transporter
gnl|TC-DB|K4HTY2|2.A.1.9.11	2.A.1.9.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|K4HTY2|2.A.1.9.11	27.642	1.78e-35	134	89	TRM89524.1 MFS transporter [Sulfolobus sp. C3]	12	420	transporter
gnl|TC-DB|K4HTY2|2.A.1.9.11	2.A.1.9.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|K4HTY2|2.A.1.9.11	27.642	1.78e-35	134	89	TRM89524.1 MFS transporter [Sulfolobus sp. C3]	12	420	transporter
gnl|TC-DB|A8N031|2.A.1.9.10	2.A.1.9.10	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|A8N031|2.A.1.9.10	25.963	6.64e-20	88.2	93	TRM86897.1 MFS transporter [Sulfolobus sp. C3]	5	416	transporter
gnl|TC-DB|Q54LH1|2.A.19.10.1	2.A.19.10.1	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q54LH1|2.A.19.10.1	24.919	1.19e-07	48.5	82	TRM88551.1 sodium:calcium antiporter [Sulfolobus sp. C3]	50	308	transporter
gnl|TC-DB|K4HTY2|2.A.1.9.11	2.A.1.9.11	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|K4HTY2|2.A.1.9.11	27.642	1.78e-35	134	89	TRM89524.1 MFS transporter [Sulfolobus sp. C3]	12	420	transporter
gnl|TC-DB|AHL29283.1|2.A.1.9.12	2.A.1.9.12	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|AHL29283.1|2.A.1.9.12	27.733	3.97e-31	121	90	TRM89524.1 MFS transporter [Sulfolobus sp. C3]	12	420	transporter
gnl|TC-DB|APA39363.1|2.A.1.9.13	2.A.1.9.13	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|APA39363.1|2.A.1.9.13	26.606	1.34e-27	110	84	TRM86897.1 MFS transporter [Sulfolobus sp. C3]	15	374	transporter
gnl|TC-DB|Q7RVX9|2.A.1.9.2	2.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q7RVX9|2.A.1.9.2	25.490	5.49e-28	112	88	TRM89524.1 MFS transporter [Sulfolobus sp. C3]	1	420	transporter
gnl|TC-DB|O34840|2.A.19.2.11	2.A.19.2.11	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|O34840|2.A.19.2.11	20.548	0.13	29.6	81	TRM88551.1 sodium:calcium antiporter [Sulfolobus sp. C3]	60	298	transporter
gnl|TC-DB|O34840|2.A.19.2.7	2.A.19.2.7	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|O34840|2.A.19.2.7	20.548	0.13	29.6	81	TRM88551.1 sodium:calcium antiporter [Sulfolobus sp. C3]	60	298	transporter
gnl|TC-DB|Q43650|2.A.1.9.3	2.A.1.9.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q43650|2.A.1.9.3	26.256	3.78e-31	121	81	TRM86897.1 MFS transporter [Sulfolobus sp. C3]	4	368	transporter
gnl|TC-DB|Q01MW8|2.A.1.9.4	2.A.1.9.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q01MW8|2.A.1.9.4	26.044	9.95e-32	123	91	TRM86897.1 MFS transporter [Sulfolobus sp. C3]	4	414	transporter
gnl|TC-DB|Q8H6H0|2.A.1.9.5	2.A.1.9.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8H6H0|2.A.1.9.5	27.968	2.91e-35	133	92	TRM86897.1 MFS transporter [Sulfolobus sp. C3]	4	414	transporter
gnl|TC-DB|A5H2U6|2.A.1.9.6	2.A.1.9.6	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|A5H2U6|2.A.1.9.6	26.786	2.22e-30	119	92	TRM86897.1 MFS transporter [Sulfolobus sp. C3]	4	414	transporter
gnl|TC-DB|P25346|2.A.1.9.7	2.A.1.9.7	choline	EX_cpd00098_e0	rxn08213,rxn09692,rxn12380,rxn19034	gnl|TC-DB|P25346|2.A.1.9.7	24.947	8.13e-09	53.5	81	TRM89028.1 MFS transporter [Sulfolobus sp. C3]	15	449	transporter
gnl|TC-DB|Q09852|2.A.1.9.8	2.A.1.9.8	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q09852|2.A.1.9.8	27.291	9.65e-31	120	87	TRM89524.1 MFS transporter [Sulfolobus sp. C3]	19	418	transporter
gnl|TC-DB|Q8VYM2|2.A.1.9.9	2.A.1.9.9	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8VYM2|2.A.1.9.9	26.707	7.87e-33	126	94	TRM86897.1 MFS transporter [Sulfolobus sp. C3]	4	414	transporter
gnl|TC-DB|Q9KZW3|2.A.20.1.5	2.A.20.1.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9KZW3|2.A.20.1.5	21.362	0.36	28.1	93	TRM89081.1 inorganic phosphate transporter [Sulfolobus sp. C3]	21	314	transporter
gnl|TC-DB|D9RF44|2.A.20.1.7	2.A.20.1.7	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D9RF44|2.A.20.1.7	22.727	2.30e-04	38.5	96	TRM89081.1 inorganic phosphate transporter [Sulfolobus sp. C3]	6	311	transporter
gnl|TC-DB|Q58047|2.A.20.3.1	2.A.20.3.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q58047|2.A.20.3.1	28.972	1.81e-16	74.3	99	TRM89081.1 inorganic phosphate transporter [Sulfolobus sp. C3]	1	313	transporter
gnl|TC-DB|Q58047|2.A.20.3.1	2.A.20.3.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q58047|2.A.20.3.1	28.972	1.81e-16	74.3	99	TRM89081.1 inorganic phosphate transporter [Sulfolobus sp. C3]	1	313	transporter
gnl|TC-DB|F4G1L3|2.A.20.3.2	2.A.20.3.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|F4G1L3|2.A.20.3.2	55.346	2.17e-126	360	99	TRM89081.1 inorganic phosphate transporter [Sulfolobus sp. C3]	7	323	transporter
gnl|TC-DB|D0KN24|2.A.20.3.3	2.A.20.3.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D0KN24|2.A.20.3.3	70.279	8.05e-168	466	98	TRM89081.1 inorganic phosphate transporter [Sulfolobus sp. C3]	1	323	transporter
gnl|TC-DB|D2RDX9|2.A.20.3.4	2.A.20.3.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D2RDX9|2.A.20.3.4	26.814	6.06e-16	73.2	99	TRM89081.1 inorganic phosphate transporter [Sulfolobus sp. C3]	7	313	transporter
gnl|TC-DB|O34734|2.A.20.4.1	2.A.20.4.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|O34734|2.A.20.4.1	24.516	1.57e-09	54.3	82	TRM89081.1 inorganic phosphate transporter [Sulfolobus sp. C3]	23	310	transporter
gnl|TC-DB|P16256|2.A.21.1.1	2.A.21.1.1	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|P16256|2.A.21.1.1	23.171	7.80e-08	50.4	92	TRM86880.1 sodium:solute symporter [Sulfolobus sp. C3]	9	474	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	2-hydroxybutyrate	EX_cpd03561_e0	rxn12585	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.75e-89	279	95	TRM86880.1 sodium:solute symporter [Sulfolobus sp. C3]	13	504	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.75e-89	279	95	TRM86880.1 sodium:solute symporter [Sulfolobus sp. C3]	13	504	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	butyrate	EX_cpd00211_e0	rxn05683,rxn08183	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.75e-89	279	95	TRM86880.1 sodium:solute symporter [Sulfolobus sp. C3]	13	504	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.75e-89	279	95	TRM86880.1 sodium:solute symporter [Sulfolobus sp. C3]	13	504	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.75e-89	279	95	TRM86880.1 sodium:solute symporter [Sulfolobus sp. C3]	13	504	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.75e-89	279	95	TRM86880.1 sodium:solute symporter [Sulfolobus sp. C3]	13	504	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.75e-89	279	95	TRM86880.1 sodium:solute symporter [Sulfolobus sp. C3]	13	504	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	propionate	EX_cpd00141_e0	rxn05634,rxn09171	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.75e-89	279	95	TRM86880.1 sodium:solute symporter [Sulfolobus sp. C3]	13	504	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|Q8VM88|2.A.21.4.1	37.600	1.75e-89	279	95	TRM86880.1 sodium:solute symporter [Sulfolobus sp. C3]	13	504	transporter
gnl|TC-DB|Q9JMD7|2.A.21.8.1	2.A.21.8.1	choline	EX_cpd00098_e0	rxn08213,rxn09692,rxn12380,rxn19034	gnl|TC-DB|Q9JMD7|2.A.21.8.1	22.500	0.22	30.0	75	TRM86880.1 sodium:solute symporter [Sulfolobus sp. C3]	15	461	transporter
gnl|TC-DB|Q9JMD7|2.A.21.8.1	2.A.21.8.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9JMD7|2.A.21.8.1	22.500	0.22	30.0	75	TRM86880.1 sodium:solute symporter [Sulfolobus sp. C3]	15	461	transporter
gnl|TC-DB|P27837|2.A.3.1.15	2.A.3.1.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P27837|2.A.3.1.15	26.667	5.94e-16	75.9	88	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	14	434	transporter
gnl|TC-DB|P27837|2.A.3.1.15	2.A.3.1.1	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|P27837|2.A.3.1.15	26.667	5.94e-16	75.9	88	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	14	434	transporter
gnl|TC-DB|P27837|2.A.3.1.15	2.A.3.1.1	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|P27837|2.A.3.1.15	26.667	5.94e-16	75.9	88	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	14	434	transporter
gnl|TC-DB|P27837|2.A.3.1.15	2.A.3.1.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|P27837|2.A.3.1.15	26.667	5.94e-16	75.9	88	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	14	434	transporter
gnl|TC-DB|P27837|2.A.3.1.15	2.A.3.1.1	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P27837|2.A.3.1.15	26.667	5.94e-16	75.9	88	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	14	434	transporter
gnl|TC-DB|P27837|2.A.3.1.15	2.A.3.1.1	L-methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|P27837|2.A.3.1.15	26.667	5.94e-16	75.9	88	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	14	434	transporter
gnl|TC-DB|P27837|2.A.3.1.15	2.A.3.1.1	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|P27837|2.A.3.1.15	26.667	5.94e-16	75.9	88	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	14	434	transporter
gnl|TC-DB|P27837|2.A.3.1.15	2.A.3.1.1	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|P27837|2.A.3.1.15	26.667	5.94e-16	75.9	88	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	14	434	transporter
gnl|TC-DB|P27837|2.A.3.1.15	2.A.3.1.1	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P27837|2.A.3.1.15	26.667	5.94e-16	75.9	88	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	14	434	transporter
gnl|TC-DB|P27837|2.A.3.1.15	2.A.3.1.1	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P27837|2.A.3.1.15	26.667	5.94e-16	75.9	88	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	14	434	transporter
gnl|TC-DB|P27837|2.A.3.1.15	2.A.3.1.1	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|P27837|2.A.3.1.15	26.667	5.94e-16	75.9	88	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	14	434	transporter
gnl|TC-DB|Q47689|2.A.3.1.10	2.A.3.1.10	L-methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q47689|2.A.3.1.10	22.338	7.26e-09	53.5	78	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	2	373	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.11	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P39137|2.A.3.1.11	23.210	4.94e-11	60.8	75	TRM88930.1 amino acid permease [Sulfolobus sp. C3]	7	398	transporter
gnl|TC-DB|O07002|2.A.3.11.1	2.A.3.11.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|O07002|2.A.3.11.1	37.143	5.63e-80	258	83	TRM86388.1 APC family permease [Sulfolobus sp. C3]	3	456	transporter
gnl|TC-DB|O07002|2.A.3.11.1	2.A.3.11.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|O07002|2.A.3.11.1	37.143	5.63e-80	258	83	TRM86388.1 APC family permease [Sulfolobus sp. C3]	3	456	transporter
gnl|TC-DB|P76037|2.A.3.1.13	2.A.3.1.13	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P76037|2.A.3.1.13	22.747	5.10e-12	63.5	94	TRM89479.1 APC family permease [Sulfolobus sp. C3]	4	451	transporter
gnl|TC-DB|P0AA47|2.A.3.1.14	2.A.3.1.14	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P0AA47|2.A.3.1.14	23.769	1.75e-10	58.5	96	TRM89479.1 APC family permease [Sulfolobus sp. C3]	2	449	transporter
gnl|TC-DB|K7VV21|2.A.3.1.18	2.A.3.1.18	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|K7VV21|2.A.3.1.18	21.671	1.65e-07	49.3	75	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	5	363	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|F2HQ24|2.A.3.1.20	23.421	0.005	35.0	78	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	72	431	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|F2HQ24|2.A.3.1.20	23.421	0.005	35.0	78	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	72	431	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|F2HQ24|2.A.3.1.20	23.421	0.005	35.0	78	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	72	431	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|F2HQ24|2.A.3.1.20	23.421	0.005	35.0	78	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	72	431	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	L-serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|F2HQ24|2.A.3.1.20	23.421	0.005	35.0	78	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	72	431	transporter
gnl|TC-DB|F2HQ25|2.A.3.1.21	2.A.3.1.21	L-cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|F2HQ25|2.A.3.1.21	21.892	5.18e-05	41.2	76	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	14	358	transporter
gnl|TC-DB|F2HQ25|2.A.3.1.21	2.A.3.1.21	L-serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|F2HQ25|2.A.3.1.21	21.892	5.18e-05	41.2	76	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	14	358	transporter
gnl|TC-DB|F2HQ25|2.A.3.1.21	2.A.3.1.21	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|F2HQ25|2.A.3.1.21	21.892	5.18e-05	41.2	76	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	14	358	transporter
gnl|TC-DB|F2HN33|2.A.3.1.22	2.A.3.1.22	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|F2HN33|2.A.3.1.22	24.722	3.00e-05	42.0	75	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	16	351	transporter
gnl|TC-DB|F2HN33|2.A.3.1.22	2.A.3.1.22	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|F2HN33|2.A.3.1.22	24.722	3.00e-05	42.0	75	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	16	351	transporter
gnl|TC-DB|F2HN33|2.A.3.1.22	2.A.3.1.22	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|F2HN33|2.A.3.1.22	24.722	3.00e-05	42.0	75	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	16	351	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.23	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0AAE2|2.A.3.1.23	23.733	4.86e-16	76.3	84	TRM88930.1 amino acid permease [Sulfolobus sp. C3]	11	433	transporter
gnl|TC-DB|P77610|2.A.3.1.24	2.A.3.1.24	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|P77610|2.A.3.1.24	21.239	4.58e-08	51.2	79	TRM88930.1 amino acid permease [Sulfolobus sp. C3]	17	444	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|P15993|2.A.3.1.3	22.616	7.44e-13	66.2	86	TRM88930.1 amino acid permease [Sulfolobus sp. C3]	11	443	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P15993|2.A.3.1.3	22.616	7.44e-13	66.2	86	TRM88930.1 amino acid permease [Sulfolobus sp. C3]	11	443	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|P15993|2.A.3.1.3	22.616	7.44e-13	66.2	86	TRM88930.1 amino acid permease [Sulfolobus sp. C3]	11	443	transporter
gnl|TC-DB|P39277|2.A.3.13.1	2.A.3.13.1	methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|P39277|2.A.3.13.1	24.713	4.29e-13	66.6	76	TRM89701.1 amino acid permease [Sulfolobus sp. C3]	1	342	transporter
gnl|TC-DB|R4JXQ3|2.A.3.1.4	2.A.3.1.4	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|R4JXQ3|2.A.3.1.4	25.059	3.01e-15	74.3	75	TRM88930.1 amino acid permease [Sulfolobus sp. C3]	14	420	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P46349|2.A.3.1.5	23.266	1.67e-20	90.5	83	TRM88930.1 amino acid permease [Sulfolobus sp. C3]	11	438	transporter
