# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P25737|2.A.3.1.2	2.A.3.1.2	L-cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|P25737|2.A.3.1.2	27.411	3.80e-18	82.0	79	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	370	transporter
gnl|TC-DB|P25737|2.A.3.1.2	2.A.3.1.2	L-serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|P25737|2.A.3.1.2	27.411	3.80e-18	82.0	79	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	370	transporter
gnl|TC-DB|P25737|2.A.3.1.2	2.A.3.1.2	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|P25737|2.A.3.1.2	27.411	3.80e-18	82.0	79	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	370	transporter
gnl|TC-DB|P25737|2.A.3.1.2	2.A.3.1.2	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|P25737|2.A.3.1.2	27.411	3.80e-18	82.0	79	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	370	transporter
gnl|TC-DB|P25737|2.A.3.1.2	2.A.3.1.2	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|P25737|2.A.3.1.2	27.411	3.80e-18	82.0	79	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	370	transporter
gnl|TC-DB|P25737|2.A.3.1.2	2.A.3.1.2	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P25737|2.A.3.1.2	27.411	3.80e-18	82.0	79	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	370	transporter
gnl|TC-DB|P25737|2.A.3.1.2	2.A.3.1.2	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P25737|2.A.3.1.2	27.411	3.80e-18	82.0	79	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	370	transporter
gnl|TC-DB|P25737|2.A.3.1.2	2.A.3.1.2	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|P25737|2.A.3.1.2	27.411	3.80e-18	82.0	79	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	370	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|F2HQ24|2.A.3.1.20	25.469	1.04e-08	52.4	78	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	14	364	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|F2HQ24|2.A.3.1.20	25.469	1.04e-08	52.4	78	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	14	364	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|F2HQ24|2.A.3.1.20	25.469	1.04e-08	52.4	78	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	14	364	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|F2HQ24|2.A.3.1.20	25.469	1.04e-08	52.4	78	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	14	364	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	L-serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|F2HQ24|2.A.3.1.20	25.469	1.04e-08	52.4	78	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	14	364	transporter
gnl|TC-DB|F2HN33|2.A.3.1.22	2.A.3.1.22	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|F2HN33|2.A.3.1.22	24.791	8.37e-09	52.8	77	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	334	transporter
gnl|TC-DB|F2HN33|2.A.3.1.22	2.A.3.1.22	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|F2HN33|2.A.3.1.22	24.791	8.37e-09	52.8	77	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	334	transporter
gnl|TC-DB|F2HN33|2.A.3.1.22	2.A.3.1.22	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|F2HN33|2.A.3.1.22	24.791	8.37e-09	52.8	77	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	334	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.23	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0AAE2|2.A.3.1.23	25.253	7.37e-14	68.6	83	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	369	transporter
gnl|TC-DB|P77610|2.A.3.1.24	2.A.3.1.24	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|P77610|2.A.3.1.24	23.077	1.23e-13	68.2	90	DAHF01000087.1_2 # 528 # 1802 # 1 # ID=64_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	2	412	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|P15993|2.A.3.1.3	24.352	3.06e-13	66.6	82	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	368	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P15993|2.A.3.1.3	24.352	3.06e-13	66.6	82	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	368	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|P15993|2.A.3.1.3	24.352	3.06e-13	66.6	82	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	368	transporter
gnl|TC-DB|R4JXQ3|2.A.3.1.4	2.A.3.1.4	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|R4JXQ3|2.A.3.1.4	26.515	5.56e-26	105	80	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	383	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P46349|2.A.3.1.5	22.222	2.17e-08	51.6	94	DAHF01000087.1_2 # 528 # 1802 # 1 # ID=64_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	4	411	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|P46349|2.A.3.1.5	22.222	2.17e-08	51.6	94	DAHF01000087.1_2 # 528 # 1802 # 1 # ID=64_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	4	411	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P46349|2.A.3.1.5	22.222	2.17e-08	51.6	94	DAHF01000087.1_2 # 528 # 1802 # 1 # ID=64_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	4	411	transporter
gnl|TC-DB|P37460|2.A.3.1.6	2.A.3.1.6	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P37460|2.A.3.1.6	25.253	2.88e-14	70.1	83	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	369	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|P0AAE0|2.A.3.1.7	22.693	7.07e-10	56.2	84	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	378	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|P0AAE0|2.A.3.1.7	22.693	7.07e-10	56.2	84	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	378	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P0AAE0|2.A.3.1.7	22.693	7.07e-10	56.2	84	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	378	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|P0AAE0|2.A.3.1.7	22.693	7.07e-10	56.2	84	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	378	transporter
gnl|TC-DB|P40812|2.A.3.1.8	2.A.3.1.8	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|P40812|2.A.3.1.8	23.349	7.30e-14	68.9	83	DAHF01000087.1_2 # 528 # 1802 # 1 # ID=64_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	2	388	transporter
gnl|TC-DB|O31199|2.A.3.1.9	2.A.3.1.9	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O31199|2.A.3.1.9	23.709	5.87e-16	75.9	79	DAHF01000003.1_2 # 878 # 2743 # -1 # ID=104_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460	24	421	transporter
gnl|TC-DB|F2HL56|2.A.3.2.11	2.A.3.2.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|F2HL56|2.A.3.2.11	23.913	8.05e-10	56.6	96	DAHF01000003.1_2 # 878 # 2743 # -1 # ID=104_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460	30	554	transporter
gnl|TC-DB|F2HL56|2.A.3.2.11	2.A.3.2.1	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|F2HL56|2.A.3.2.11	23.913	8.05e-10	56.6	96	DAHF01000003.1_2 # 878 # 2743 # -1 # ID=104_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460	30	554	transporter
gnl|TC-DB|F2HL56|2.A.3.2.11	2.A.3.2.1	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|F2HL56|2.A.3.2.11	23.913	8.05e-10	56.6	96	DAHF01000003.1_2 # 878 # 2743 # -1 # ID=104_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460	30	554	transporter
gnl|TC-DB|F2HL56|2.A.3.2.11	2.A.3.2.11	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|F2HL56|2.A.3.2.11	23.913	8.05e-10	56.6	96	DAHF01000003.1_2 # 878 # 2743 # -1 # ID=104_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460	30	554	transporter
gnl|TC-DB|F2HL56|2.A.3.2.11	2.A.3.2.11	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|F2HL56|2.A.3.2.11	23.913	8.05e-10	56.6	96	DAHF01000003.1_2 # 878 # 2743 # -1 # ID=104_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460	30	554	transporter
gnl|TC-DB|Q9Z6M8|2.A.3.2.7	2.A.3.2.7	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q9Z6M8|2.A.3.2.7	23.983	2.46e-06	45.4	86	DAHF01000003.1_2 # 878 # 2743 # -1 # ID=104_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460	31	472	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|s6ex81|2.A.3.3.23	25.223	2.61e-26	106	93	DAHF01000087.1_2 # 528 # 1802 # 1 # ID=64_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	13	424	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|s6ex81|2.A.3.3.23	25.223	2.61e-26	106	93	DAHF01000087.1_2 # 528 # 1802 # 1 # ID=64_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	13	424	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|s6ex81|2.A.3.3.23	25.223	2.61e-26	106	93	DAHF01000087.1_2 # 528 # 1802 # 1 # ID=64_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	13	424	transporter
gnl|TC-DB|P26235|2.A.37.2.1	2.A.37.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P26235|2.A.37.2.1	26.020	2.18e-16	75.9	99	DAHF01000103.1_60 # 44058 # 45578 # -1 # ID=94_60;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.414	10	378	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9KI10|2.A.37.2.2	23.464	1.30e-10	58.2	90	DAHF01000103.1_60 # 44058 # 45578 # -1 # ID=94_60;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.414	27	365	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KI10|2.A.37.2.2	23.464	1.30e-10	58.2	90	DAHF01000103.1_60 # 44058 # 45578 # -1 # ID=94_60;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.414	27	365	transporter
gnl|TC-DB|Q5SIA2|2.A.37.2.7	2.A.37.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5SIA2|2.A.37.2.7	27.822	5.72e-22	92.8	96	DAHF01000103.1_60 # 44058 # 45578 # -1 # ID=94_60;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.414	14	374	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q50E62|2.A.3.8.11	22.034	1.74e-12	64.7	82	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	1	386	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q50E62|2.A.3.8.11	22.034	1.74e-12	64.7	82	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	1	386	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q50E62|2.A.3.8.11	22.034	1.74e-12	64.7	82	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	1	386	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|Q50E62|2.A.3.8.11	22.034	1.74e-12	64.7	82	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	1	386	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|Q50E62|2.A.3.8.11	22.034	1.74e-12	64.7	82	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	1	386	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|Q50E62|2.A.3.8.11	22.034	1.74e-12	64.7	82	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	1	386	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q50E62|2.A.3.8.11	22.034	1.74e-12	64.7	82	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	1	386	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O34739|2.A.3.8.12	24.889	7.21e-18	80.9	98	DAHF01000087.1_2 # 528 # 1802 # 1 # ID=64_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	4	424	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|O34739|2.A.3.8.12	24.889	7.21e-18	80.9	98	DAHF01000087.1_2 # 528 # 1802 # 1 # ID=64_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	4	424	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|O34739|2.A.3.8.12	24.889	7.21e-18	80.9	98	DAHF01000087.1_2 # 528 # 1802 # 1 # ID=64_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	4	424	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|O34739|2.A.3.8.12	24.889	7.21e-18	80.9	98	DAHF01000087.1_2 # 528 # 1802 # 1 # ID=64_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	4	424	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|O34739|2.A.3.8.12	24.889	7.21e-18	80.9	98	DAHF01000087.1_2 # 528 # 1802 # 1 # ID=64_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	4	424	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|O34739|2.A.3.8.12	24.889	7.21e-18	80.9	98	DAHF01000087.1_2 # 528 # 1802 # 1 # ID=64_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	4	424	transporter
gnl|TC-DB|Q9UPY5|2.A.3.8.18	2.A.3.8.18	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9UPY5|2.A.3.8.18	21.500	5.29e-07	47.4	77	DAHF01000083.1_7 # 5063 # 6367 # -1 # ID=82_7;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.434	3	380	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q9UHI5|2.A.3.8.20	22.845	1.88e-07	49.3	78	DAHF01000003.1_2 # 878 # 2743 # -1 # ID=104_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460	28	474	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|Q9UHI5|2.A.3.8.20	22.845	1.88e-07	49.3	78	DAHF01000003.1_2 # 878 # 2743 # -1 # ID=104_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460	28	474	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|Q9UHI5|2.A.3.8.20	22.845	1.88e-07	49.3	78	DAHF01000003.1_2 # 878 # 2743 # -1 # ID=104_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460	28	474	transporter
gnl|TC-DB|Q9UHI5|2.A.3.8.20	2.A.3.8.20	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q9UHI5|2.A.3.8.20	22.845	1.88e-07	49.3	78	DAHF01000003.1_2 # 878 # 2743 # -1 # ID=104_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460	28	474	transporter
