# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q8TCU3|2.A.3.8.24	2.A.3.8.24	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q8TCU3|2.A.3.8.24	24.703	1.72e-09	54.3	83	PVU70467.1 amino acid permease [Sulfolobus sp. SCGC AB-777_L09]	4	394	transporter
gnl|TC-DB|P94369|2.A.39.1.5	2.A.39.1.5	cytosine	EX_cpd00307_e0	rxn05527,rxn08266,rxn12428	gnl|TC-DB|P94369|2.A.39.1.5	23.202	3.39e-06	43.5	82	PVU70677.1 transporter [Sulfolobus sp. SCGC AB-777_L09]	29	432	transporter
gnl|TC-DB|A6N844|2.A.39.3.10	2.A.39.3.10	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A6N844|2.A.39.3.10	22.245	2.03e-17	79.7	83	PVU70677.1 transporter [Sulfolobus sp. SCGC AB-777_L09]	5	464	transporter
gnl|TC-DB|V9SBV7|2.A.39.3.12	2.A.39.3.12	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|V9SBV7|2.A.39.3.12	26.327	7.52e-44	157	80	PVU70677.1 transporter [Sulfolobus sp. SCGC AB-777_L09]	25	460	transporter
gnl|TC-DB|V9SBV7|2.A.39.3.12	2.A.39.3.12	cytosine	EX_cpd00307_e0	rxn05527,rxn08266,rxn12428	gnl|TC-DB|V9SBV7|2.A.39.3.12	26.327	7.52e-44	157	80	PVU70677.1 transporter [Sulfolobus sp. SCGC AB-777_L09]	25	460	transporter
gnl|TC-DB|V9SBV7|2.A.39.3.12	2.A.39.3.12	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|V9SBV7|2.A.39.3.12	26.327	7.52e-44	157	80	PVU70677.1 transporter [Sulfolobus sp. SCGC AB-777_L09]	25	460	transporter
gnl|TC-DB|R9WAS9|2.A.39.3.13	2.A.39.3.13	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|R9WAS9|2.A.39.3.13	23.591	5.12e-23	97.1	78	PVU70677.1 transporter [Sulfolobus sp. SCGC AB-777_L09]	17	480	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.14	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|A8J166|2.A.39.3.14	30.480	1.58e-61	205	85	PVU70677.1 transporter [Sulfolobus sp. SCGC AB-777_L09]	18	478	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.14	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A8J166|2.A.39.3.14	30.480	1.58e-61	205	85	PVU70677.1 transporter [Sulfolobus sp. SCGC AB-777_L09]	18	478	transporter
gnl|TC-DB|Q5ATG4|2.A.39.3.15	2.A.39.3.15	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|Q5ATG4|2.A.39.3.15	24.099	2.69e-25	103	81	PVU70677.1 transporter [Sulfolobus sp. SCGC AB-777_L09]	18	448	transporter
gnl|TC-DB|Q5ATG4|2.A.39.3.15	2.A.39.3.15	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|Q5ATG4|2.A.39.3.15	24.099	2.69e-25	103	81	PVU70677.1 transporter [Sulfolobus sp. SCGC AB-777_L09]	18	448	transporter
gnl|TC-DB|P94575|2.A.39.3.4	2.A.39.3.4	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|P94575|2.A.39.3.4	28.247	1.94e-41	149	93	PVU70677.1 transporter [Sulfolobus sp. SCGC AB-777_L09]	23	490	transporter
gnl|TC-DB|P75712|2.A.39.3.8	2.A.39.3.8	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|P75712|2.A.39.3.8	27.500	6.41e-27	108	86	PVU70677.1 transporter [Sulfolobus sp. SCGC AB-777_L09]	23	443	transporter
gnl|TC-DB|P39579|2.A.50.2.1	2.A.50.2.1	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P39579|2.A.50.2.1	27.869	0.16	24.6	78	PVU70684.1 hypothetical protein DDW09_01850 [Sulfolobus sp. SCGC AB-777_L09]	145	205	transporter
gnl|TC-DB|Q9KDA0|2.A.63.1.2	2.A.63.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KDA0|2.A.63.1.2	22.368	6.9	20.4	76	PVU69268.1 hypothetical protein DDW09_04345 [Sulfolobus sp. SCGC AB-777_L09]	119	184	transporter
gnl|TC-DB|C7G3J4|2.A.63.2.1	2.A.63.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|C7G3J4|2.A.63.2.1	26.596	2.3	21.6	96	PVU69893.1 hypothetical protein DDW09_03270 [Sulfolobus sp. SCGC AB-777_L09]	72	165	transporter
gnl|TC-DB|D5CES3|2.A.7.1.10	2.A.7.1.10	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|D5CES3|2.A.7.1.10	25.000	7.6	20.4	83	PVU70516.1 glutamate--ammonia ligase [Sulfolobus sp. SCGC AB-777_L09]	12	92	transporter
gnl|TC-DB|D5CES3|2.A.7.1.10	2.A.7.1.10	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|D5CES3|2.A.7.1.10	25.000	7.6	20.4	83	PVU70516.1 glutamate--ammonia ligase [Sulfolobus sp. SCGC AB-777_L09]	12	92	transporter
gnl|TC-DB|D5CES3|2.A.7.1.10	2.A.7.1.10	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|D5CES3|2.A.7.1.10	25.000	7.6	20.4	83	PVU70516.1 glutamate--ammonia ligase [Sulfolobus sp. SCGC AB-777_L09]	12	92	transporter
gnl|TC-DB|D5CES3|2.A.7.1.10	2.A.7.1.10	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|D5CES3|2.A.7.1.10	25.000	7.6	20.4	83	PVU70516.1 glutamate--ammonia ligase [Sulfolobus sp. SCGC AB-777_L09]	12	92	transporter
gnl|TC-DB|O31791|2.A.7.1.6	2.A.7.1.6	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|O31791|2.A.7.1.6	21.495	0.44	24.3	86	PVU69519.1 hypothetical protein DDW09_03905 [Sulfolobus sp. SCGC AB-777_L09]	137	243	transporter
gnl|TC-DB|Q8Z537|2.A.7.22.2	2.A.7.22.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|Q8Z537|2.A.7.22.2	28.000	5.3	21.6	77	PVU69492.1 oxidase, partial [Sulfolobus sp. SCGC AB-777_L09]	3	96	transporter
gnl|TC-DB|Q8Z537|2.A.7.22.2	2.A.7.22.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|Q8Z537|2.A.7.22.2	28.000	5.3	21.6	77	PVU69492.1 oxidase, partial [Sulfolobus sp. SCGC AB-777_L09]	3	96	transporter
gnl|TC-DB|Q8Z537|2.A.7.22.2	2.A.7.22.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8Z537|2.A.7.22.2	28.000	5.3	21.6	77	PVU69492.1 oxidase, partial [Sulfolobus sp. SCGC AB-777_L09]	3	96	transporter
gnl|TC-DB|Q2KUS5|2.A.88.1.8	2.A.88.1.8	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q2KUS5|2.A.88.1.8	20.571	2.8	23.1	77	PVU70860.1 acetyl-CoA carboxylase biotin carboxylase subunit [Sulfolobus sp. SCGC AB-777_L09]	323	486	transporter
gnl|TC-DB|Q82VN5|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q82VN5|3.A.1.10.4	29.000	8.69e-17	75.9	77	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	25	304	transporter
gnl|TC-DB|Q82VN5|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q82VN5|3.A.1.10.4	29.000	8.69e-17	75.9	77	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	25	304	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A1JLH0|3.A.1.10.5	27.778	3.94e-30	112	85	PVU69131.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	3	300	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A1JLH0|3.A.1.10.5	27.778	3.94e-30	112	85	PVU69131.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	3	300	transporter
gnl|TC-DB|P30963|3.A.1.107.1	3.A.1.107.1	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P30963|3.A.1.107.1	29.775	2.28e-14	64.3	87	PVU71175.1 multidrug ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	14	187	transporter
gnl|TC-DB|K6BJ24|3.A.1.107.4	3.A.1.107.4	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|K6BJ24|3.A.1.107.4	29.609	2.70e-22	87.4	81	PVU70458.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	22	198	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.15	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q97ZC0|3.A.1.1.15	27.719	2.03e-13	65.1	78	PVU70651.1 ribosome biogenesis/translation initiation ATPase RLI, partial [Sulfolobus sp. SCGC AB-777_L09]	65	326	transporter
gnl|TC-DB|P46903|3.A.1.115.1	3.A.1.115.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P46903|3.A.1.115.1	38.667	4.41e-56	177	91	PVU70458.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	225	transporter
gnl|TC-DB|Q7UQ83|3.A.1.115.2	3.A.1.115.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q7UQ83|3.A.1.115.2	33.761	7.72e-44	143	93	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	10	238	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	28.475	1.09e-22	91.7	84	PVU70458.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	15	299	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	28.475	1.09e-22	91.7	84	PVU70458.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	15	299	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	28.475	1.09e-22	91.7	84	PVU70458.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	15	299	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q97Q42|3.A.1.11.7	27.532	2.13e-23	94.4	76	PVU69131.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	5	307	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q97Q42|3.A.1.11.7	27.532	2.13e-23	94.4	76	PVU69131.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	5	307	transporter
gnl|TC-DB|Q7A677|3.A.1.11.8	3.A.1.11.8	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q7A677|3.A.1.11.8	22.302	0.006	32.0	94	PVU70593.1 sulfate ABC transporter permease [Sulfolobus sp. SCGC AB-777_L09]	11	263	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P77795|3.A.1.11.9	30.796	3.30e-23	93.2	81	PVU69131.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	13	288	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|P77795|3.A.1.11.9	30.796	3.30e-23	93.2	81	PVU69131.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	13	288	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|P33360|3.A.1.12.15	27.600	7.09e-25	97.1	76	PVU70458.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	248	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|P33360|3.A.1.12.15	27.600	7.09e-25	97.1	76	PVU70458.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	248	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P33360|3.A.1.12.15	27.600	7.09e-25	97.1	76	PVU70458.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	248	transporter
gnl|TC-DB|Q45461|3.A.1.12.3	3.A.1.12.3	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q45461|3.A.1.12.3	24.859	0.082	28.5	77	PVU70195.1 hypothetical protein DDW09_02880 [Sulfolobus sp. SCGC AB-777_L09]	89	255	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q72L52|3.A.1.1.24	27.869	2.42e-23	96.3	90	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	2	315	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q72L52|3.A.1.1.24	27.869	2.42e-23	96.3	90	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	2	315	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|O34992|3.A.1.12.4	26.006	2.13e-28	108	79	PVU69131.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	5	322	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|O34992|3.A.1.12.4	26.006	2.13e-28	108	79	PVU69131.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	5	322	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|O34992|3.A.1.12.4	26.006	2.13e-28	108	79	PVU69131.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	5	322	transporter
gnl|TC-DB|O34992|3.A.1.12.4	3.A.1.12.4	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|O34992|3.A.1.12.4	26.006	2.13e-28	108	79	PVU69131.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	5	322	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q72L52|3.A.1.1.25	27.869	2.42e-23	96.3	90	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	2	315	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q72L52|3.A.1.1.25	27.869	2.42e-23	96.3	90	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	2	315	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q72L52|3.A.1.1.25	27.869	2.42e-23	96.3	90	PVU69699.1 cobalt ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	2	315	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9KKE1|3.A.1.12.6	35.814	1.03e-39	133	77	PVU70879.1 nitrate/sulfonate/bicarbonate ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	7	212	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9KKE1|3.A.1.12.6	35.814	1.03e-39	133	77	PVU70879.1 nitrate/sulfonate/bicarbonate ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	7	212	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9KKE1|3.A.1.12.6	35.814	1.03e-39	133	77	PVU70879.1 nitrate/sulfonate/bicarbonate ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	7	212	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	35.814	1.03e-39	133	77	PVU70879.1 nitrate/sulfonate/bicarbonate ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	7	212	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	35.814	1.03e-39	133	77	PVU70879.1 nitrate/sulfonate/bicarbonate ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	7	212	transporter
gnl|TC-DB|P23886|3.A.1.129.1	3.A.1.129.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|P23886|3.A.1.129.1	24.826	2.43e-43	160	98	PVU69591.1 DUF1854 domain-containing protein [Sulfolobus sp. SCGC AB-777_L09]	121	678	transporter
gnl|TC-DB|P06609|3.A.1.13.1	3.A.1.13.1	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|P06609|3.A.1.13.1	26.462	8.70e-17	74.7	96	PVU70988.1 iron ABC transporter [Sulfolobus sp. SCGC AB-777_L09]	2	319	transporter
gnl|TC-DB|G2SET5|3.A.1.132.14	3.A.1.132.14	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|G2SET5|3.A.1.132.14	33.478	7.02e-46	149	92	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	220	transporter
gnl|TC-DB|Q52900|3.A.1.132.2	3.A.1.132.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q52900|3.A.1.132.2	33.798	7.81e-37	129	91	PVU70458.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	24	290	transporter
gnl|TC-DB|J6RCW6|3.A.1.135.7	3.A.1.135.7	chloride	EX_cpd00099_e0	rxn18355,rxn18908	gnl|TC-DB|J6RCW6|3.A.1.135.7	28.647	4.90e-78	258	99	PVU69591.1 DUF1854 domain-containing protein [Sulfolobus sp. SCGC AB-777_L09]	127	688	transporter
gnl|TC-DB|Q5Z8H2|3.A.1.139.1	3.A.1.139.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q5Z8H2|3.A.1.139.1	32.159	6.95e-29	105	76	PVU70875.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	16	233	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P77279|3.A.1.139.2	30.159	2.54e-21	84.3	80	PVU69132.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	26	214	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P77279|3.A.1.139.2	30.159	2.54e-21	84.3	80	PVU69132.1 ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	26	214	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	29.796	1.68e-29	106	85	PVU70987.1 iron ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	213	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	29.796	1.68e-29	106	85	PVU70987.1 iron ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	213	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q9RK11|3.A.1.14.13	29.796	1.68e-29	106	85	PVU70987.1 iron ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	213	transporter
gnl|TC-DB|Q99YA3|3.A.1.14.10	3.A.1.14.10	Ferrichrome	EX_cpd03724_e0	rxn05188,rxn08493	gnl|TC-DB|Q99YA3|3.A.1.14.10	28.369	4.62e-18	78.6	80	PVU70988.1 iron ABC transporter [Sulfolobus sp. SCGC AB-777_L09]	42	319	transporter
gnl|TC-DB|Q57130|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57130|3.A.1.14.11	28.013	1.26e-25	99.8	87	PVU70988.1 iron ABC transporter [Sulfolobus sp. SCGC AB-777_L09]	23	321	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	29.796	1.68e-29	106	85	PVU70987.1 iron ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	213	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	29.796	1.68e-29	106	85	PVU70987.1 iron ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	1	213	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	28.634	2.74e-22	88.6	82	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	21	238	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	28.634	2.74e-22	88.6	82	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	21	238	transporter
gnl|TC-DB|P40410|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P40410|3.A.1.14.15	28.041	6.04e-14	66.2	85	PVU70988.1 iron ABC transporter [Sulfolobus sp. SCGC AB-777_L09]	11	292	transporter
gnl|TC-DB|P40410|3.A.1.14.15	3.A.1.14.15	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P40410|3.A.1.14.15	28.041	6.04e-14	66.2	85	PVU70988.1 iron ABC transporter [Sulfolobus sp. SCGC AB-777_L09]	11	292	transporter
gnl|TC-DB|Q7A652|3.A.1.14.17	3.A.1.14.17	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|Q7A652|3.A.1.14.17	25.296	3.37e-04	36.2	79	PVU70989.1 ABC transporter substrate-binding protein [Sulfolobus sp. SCGC AB-777_L09]	44	275	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q32AY2|3.A.1.14.18	30.897	1.13e-24	97.1	93	PVU70988.1 iron ABC transporter [Sulfolobus sp. SCGC AB-777_L09]	23	319	transporter
gnl|TC-DB|Q32AY2|3.A.1.14.18	3.A.1.14.18	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q32AY2|3.A.1.14.18	30.897	1.13e-24	97.1	93	PVU70988.1 iron ABC transporter [Sulfolobus sp. SCGC AB-777_L09]	23	319	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	26.715	4.14e-21	86.3	83	PVU70435.1 oligopeptide ABC transporter ATP-binding protein [Sulfolobus sp. SCGC AB-777_L09]	24	297	transporter
