# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P96704|2.A.3.1.16	2.A.3.1.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|P96704|2.A.3.1.16	23.200	7.57e-14	68.2	75	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	2	356	transporter
gnl|TC-DB|P96704|2.A.3.1.16	2.A.3.1.1	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P96704|2.A.3.1.16	23.200	7.57e-14	68.2	75	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	2	356	transporter
gnl|TC-DB|P96704|2.A.3.1.16	2.A.3.1.1	L-methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|P96704|2.A.3.1.16	23.200	7.57e-14	68.2	75	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	2	356	transporter
gnl|TC-DB|P96704|2.A.3.1.16	2.A.3.1.1	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|P96704|2.A.3.1.16	23.200	7.57e-14	68.2	75	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	2	356	transporter
gnl|TC-DB|P96704|2.A.3.1.16	2.A.3.1.1	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|P96704|2.A.3.1.16	23.200	7.57e-14	68.2	75	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	2	356	transporter
gnl|TC-DB|P96704|2.A.3.1.16	2.A.3.1.1	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P96704|2.A.3.1.16	23.200	7.57e-14	68.2	75	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	2	356	transporter
gnl|TC-DB|P96704|2.A.3.1.16	2.A.3.1.1	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P96704|2.A.3.1.16	23.200	7.57e-14	68.2	75	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	2	356	transporter
gnl|TC-DB|P96704|2.A.3.1.16	2.A.3.1.1	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|P96704|2.A.3.1.16	23.200	7.57e-14	68.2	75	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	2	356	transporter
gnl|TC-DB|Q47689|2.A.3.1.10	2.A.3.1.10	L-methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q47689|2.A.3.1.10	21.600	1.06e-06	45.8	75	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	4	365	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.11	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P39137|2.A.3.1.11	23.210	3.04e-11	60.8	75	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	7	398	transporter
gnl|TC-DB|O07002|2.A.3.11.1	2.A.3.11.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|O07002|2.A.3.11.1	37.143	3.46e-80	258	83	TRM76953.1 APC family permease [Sulfolobus sp. E5]	3	456	transporter
gnl|TC-DB|O07002|2.A.3.11.1	2.A.3.11.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|O07002|2.A.3.11.1	37.143	3.46e-80	258	83	TRM76953.1 APC family permease [Sulfolobus sp. E5]	3	456	transporter
gnl|TC-DB|P76037|2.A.3.1.13	2.A.3.1.13	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P76037|2.A.3.1.13	21.898	2.82e-10	57.0	83	TRM73333.1 APC family permease, partial [Sulfolobus sp. E5]	4	395	transporter
gnl|TC-DB|P0AA47|2.A.3.1.14	2.A.3.1.14	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P0AA47|2.A.3.1.14	24.390	3.75e-10	56.6	85	TRM73333.1 APC family permease, partial [Sulfolobus sp. E5]	2	395	transporter
gnl|TC-DB|K7VV21|2.A.3.1.18	2.A.3.1.18	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|K7VV21|2.A.3.1.18	24.021	0.001	36.2	76	TRM76852.1 APC family permease [Sulfolobus sp. E5]	2	342	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|F2HQ24|2.A.3.1.20	24.289	2.83e-10	57.0	77	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	2	364	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|F2HQ24|2.A.3.1.20	24.289	2.83e-10	57.0	77	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	2	364	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|F2HQ24|2.A.3.1.20	24.289	2.83e-10	57.0	77	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	2	364	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|F2HQ24|2.A.3.1.20	24.289	2.83e-10	57.0	77	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	2	364	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	L-serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|F2HQ24|2.A.3.1.20	24.289	2.83e-10	57.0	77	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	2	364	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.23	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0AAE2|2.A.3.1.23	23.733	2.99e-16	76.3	84	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	11	433	transporter
gnl|TC-DB|P77610|2.A.3.1.24	2.A.3.1.24	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|P77610|2.A.3.1.24	21.239	2.81e-08	51.2	79	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	17	444	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|P15993|2.A.3.1.3	22.751	1.17e-17	79.7	77	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	1	368	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P15993|2.A.3.1.3	22.751	1.17e-17	79.7	77	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	1	368	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|P15993|2.A.3.1.3	22.751	1.17e-17	79.7	77	TRM75269.1 amino acid transporter, partial [Sulfolobus sp. E5]	1	368	transporter
gnl|TC-DB|R4JXQ3|2.A.3.1.4	2.A.3.1.4	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|R4JXQ3|2.A.3.1.4	25.059	1.85e-15	74.3	75	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	14	420	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P46349|2.A.3.1.5	23.266	1.03e-20	90.5	83	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	11	438	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|P46349|2.A.3.1.5	23.266	1.03e-20	90.5	83	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	11	438	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P46349|2.A.3.1.5	23.266	1.03e-20	90.5	83	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	11	438	transporter
gnl|TC-DB|P37460|2.A.3.1.6	2.A.3.1.6	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P37460|2.A.3.1.6	23.333	3.84e-16	76.3	88	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	11	446	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|P0AAE0|2.A.3.1.7	18.630	4.29e-05	40.8	75	TRM76350.1 APC family permease [Sulfolobus sp. E5]	97	428	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|P0AAE0|2.A.3.1.7	18.630	4.29e-05	40.8	75	TRM76350.1 APC family permease [Sulfolobus sp. E5]	97	428	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P0AAE0|2.A.3.1.7	18.630	4.29e-05	40.8	75	TRM76350.1 APC family permease [Sulfolobus sp. E5]	97	428	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|P0AAE0|2.A.3.1.7	18.630	4.29e-05	40.8	75	TRM76350.1 APC family permease [Sulfolobus sp. E5]	97	428	transporter
gnl|TC-DB|P40812|2.A.3.1.8	2.A.3.1.8	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|P40812|2.A.3.1.8	21.903	1.70e-09	55.5	80	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	17	444	transporter
gnl|TC-DB|O31199|2.A.3.1.9	2.A.3.1.9	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O31199|2.A.3.1.9	24.379	1.26e-15	74.7	83	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	11	431	transporter
gnl|TC-DB|P0AAF1|2.A.3.2.1	2.A.3.2.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P0AAF1|2.A.3.2.1	24.000	4.67e-14	69.3	85	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	17	432	transporter
gnl|TC-DB|P0AAF1|2.A.3.2.1	2.A.3.2.1	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|P0AAF1|2.A.3.2.1	24.000	4.67e-14	69.3	85	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	17	432	transporter
gnl|TC-DB|P0AAF1|2.A.3.2.1	2.A.3.2.1	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P0AAF1|2.A.3.2.1	24.000	4.67e-14	69.3	85	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	17	432	transporter
gnl|TC-DB|F2HL56|2.A.3.2.11	2.A.3.2.11	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|F2HL56|2.A.3.2.11	22.490	1.4	26.6	85	TRM76953.1 APC family permease [Sulfolobus sp. E5]	3	464	transporter
gnl|TC-DB|F2HL56|2.A.3.2.11	2.A.3.2.11	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|F2HL56|2.A.3.2.11	22.490	1.4	26.6	85	TRM76953.1 APC family permease [Sulfolobus sp. E5]	3	464	transporter
gnl|TC-DB|P60061|2.A.3.2.5	2.A.3.2.5	agmatine	EX_cpd00152_e0	rxn12597	gnl|TC-DB|P60061|2.A.3.2.5	25.189	2.67e-10	57.4	80	TRM76953.1 APC family permease [Sulfolobus sp. E5]	4	394	transporter
gnl|TC-DB|P60061|2.A.3.2.5	2.A.3.2.5	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P60061|2.A.3.2.5	25.189	2.67e-10	57.4	80	TRM76953.1 APC family permease [Sulfolobus sp. E5]	4	394	transporter
gnl|TC-DB|O32204|2.A.3.2.6	2.A.3.2.6	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|O32204|2.A.3.2.6	24.064	2.60e-06	45.1	75	TRM76953.1 APC family permease [Sulfolobus sp. E5]	11	372	transporter
gnl|TC-DB|Q9Z6M8|2.A.3.2.7	2.A.3.2.7	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q9Z6M8|2.A.3.2.7	23.890	1.97e-07	48.5	89	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	18	481	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|s6ex81|2.A.3.3.23	24.722	1.69e-16	77.4	86	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	11	442	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|s6ex81|2.A.3.3.23	24.722	1.69e-16	77.4	86	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	11	442	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|s6ex81|2.A.3.3.23	24.722	1.69e-16	77.4	86	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	11	442	transporter
gnl|TC-DB|O30417|2.A.3.7.1	2.A.3.7.1	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|O30417|2.A.3.7.1	22.785	2.89e-08	51.2	78	TRM76350.1 APC family permease [Sulfolobus sp. E5]	80	440	transporter
gnl|TC-DB|O30417|2.A.3.7.1	2.A.3.7.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|O30417|2.A.3.7.1	22.785	2.89e-08	51.2	78	TRM76350.1 APC family permease [Sulfolobus sp. E5]	80	440	transporter
gnl|TC-DB|P26235|2.A.37.2.1	2.A.37.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P26235|2.A.37.2.1	26.933	1.85e-17	79.0	96	TRM75830.1 CBS domain-containing protein [Sulfolobus sp. E5]	1	360	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9KI10|2.A.37.2.2	25.532	2.28e-15	72.8	95	TRM75830.1 CBS domain-containing protein [Sulfolobus sp. E5]	1	363	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KI10|2.A.37.2.2	25.532	2.28e-15	72.8	95	TRM75830.1 CBS domain-containing protein [Sulfolobus sp. E5]	1	363	transporter
gnl|TC-DB|Q5SIA2|2.A.37.2.7	2.A.37.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5SIA2|2.A.37.2.7	26.923	7.00e-12	62.0	97	TRM75830.1 CBS domain-containing protein [Sulfolobus sp. E5]	1	372	transporter
gnl|TC-DB|Q9UPY5|2.A.3.8.18	2.A.3.8.18	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9UPY5|2.A.3.8.18	22.973	1.39e-06	45.8	79	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	5	442	transporter
gnl|TC-DB|Q9UM01|2.A.3.8.22	2.A.3.8.22	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q9UM01|2.A.3.8.22	22.788	4.43e-08	50.8	78	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	2	441	transporter
gnl|TC-DB|Q9UM01|2.A.3.8.22	2.A.3.8.22	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q9UM01|2.A.3.8.22	22.788	4.43e-08	50.8	78	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	2	441	transporter
gnl|TC-DB|Q9UM01|2.A.3.8.22	2.A.3.8.22	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|Q9UM01|2.A.3.8.22	22.788	4.43e-08	50.8	78	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	2	441	transporter
gnl|TC-DB|K1M2K1|2.A.3.8.28	2.A.3.8.28	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|K1M2K1|2.A.3.8.28	22.628	1.67e-06	45.1	86	TRM76350.1 APC family permease [Sulfolobus sp. E5]	58	433	transporter
gnl|TC-DB|K1M2K1|2.A.3.8.28	2.A.3.8.28	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|K1M2K1|2.A.3.8.28	22.628	1.67e-06	45.1	86	TRM76350.1 APC family permease [Sulfolobus sp. E5]	58	433	transporter
gnl|TC-DB|C3N8F9|2.A.3.8.30	2.A.3.8.3	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|C3N8F9|2.A.3.8.30	59.064	0.0	590	99	TRM76854.1 APC family permease [Sulfolobus sp. E5]	4	516	transporter
gnl|TC-DB|C3N8F9|2.A.3.8.30	2.A.3.8.3	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|C3N8F9|2.A.3.8.30	59.064	0.0	590	99	TRM76854.1 APC family permease [Sulfolobus sp. E5]	4	516	transporter
gnl|TC-DB|C3N8F9|2.A.3.8.30	2.A.3.8.3	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|C3N8F9|2.A.3.8.30	59.064	0.0	590	99	TRM76854.1 APC family permease [Sulfolobus sp. E5]	4	516	transporter
gnl|TC-DB|C3N8F9|2.A.3.8.30	2.A.3.8.3	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|C3N8F9|2.A.3.8.30	59.064	0.0	590	99	TRM76854.1 APC family permease [Sulfolobus sp. E5]	4	516	transporter
gnl|TC-DB|C3N8F9|2.A.3.8.30	2.A.3.8.3	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|C3N8F9|2.A.3.8.30	59.064	0.0	590	99	TRM76854.1 APC family permease [Sulfolobus sp. E5]	4	516	transporter
gnl|TC-DB|C3N8F9|2.A.3.8.30	2.A.3.8.3	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|C3N8F9|2.A.3.8.30	59.064	0.0	590	99	TRM76854.1 APC family permease [Sulfolobus sp. E5]	4	516	transporter
gnl|TC-DB|C3N8F9|2.A.3.8.30	2.A.3.8.3	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|C3N8F9|2.A.3.8.30	59.064	0.0	590	99	TRM76854.1 APC family permease [Sulfolobus sp. E5]	4	516	transporter
gnl|TC-DB|C3N8F9|2.A.3.8.30	2.A.3.8.3	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|C3N8F9|2.A.3.8.30	59.064	0.0	590	99	TRM76854.1 APC family permease [Sulfolobus sp. E5]	4	516	transporter
gnl|TC-DB|Q9WTR6|2.A.3.8.5	2.A.3.8.5	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q9WTR6|2.A.3.8.5	23.198	2.51e-06	45.1	77	TRM76953.1 APC family permease [Sulfolobus sp. E5]	1	416	transporter
gnl|TC-DB|Q9WVR6|2.A.3.8.6	2.A.3.8.6	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|Q9WVR6|2.A.3.8.6	23.918	1.14e-10	59.3	75	TRM76953.1 APC family permease [Sulfolobus sp. E5]	2	437	transporter
gnl|TC-DB|Q9WVR6|2.A.3.8.6	2.A.3.8.6	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q9WVR6|2.A.3.8.6	23.918	1.14e-10	59.3	75	TRM76953.1 APC family permease [Sulfolobus sp. E5]	2	437	transporter
gnl|TC-DB|Q9WVR6|2.A.3.8.6	2.A.3.8.6	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|Q9WVR6|2.A.3.8.6	23.918	1.14e-10	59.3	75	TRM76953.1 APC family permease [Sulfolobus sp. E5]	2	437	transporter
gnl|TC-DB|Q9WVR6|2.A.3.8.6	2.A.3.8.6	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|Q9WVR6|2.A.3.8.6	23.918	1.14e-10	59.3	75	TRM76953.1 APC family permease [Sulfolobus sp. E5]	2	437	transporter
gnl|TC-DB|Q9WVR6|2.A.3.8.6	2.A.3.8.6	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|Q9WVR6|2.A.3.8.6	23.918	1.14e-10	59.3	75	TRM76953.1 APC family permease [Sulfolobus sp. E5]	2	437	transporter
gnl|TC-DB|Q9WVR6|2.A.3.8.6	2.A.3.8.6	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|Q9WVR6|2.A.3.8.6	23.918	1.14e-10	59.3	75	TRM76953.1 APC family permease [Sulfolobus sp. E5]	2	437	transporter
gnl|TC-DB|Q9WVR6|2.A.3.8.6	2.A.3.8.6	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|Q9WVR6|2.A.3.8.6	23.918	1.14e-10	59.3	75	TRM76953.1 APC family permease [Sulfolobus sp. E5]	2	437	transporter
gnl|TC-DB|Q9WVR6|2.A.3.8.6	2.A.3.8.6	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|Q9WVR6|2.A.3.8.6	23.918	1.14e-10	59.3	75	TRM76953.1 APC family permease [Sulfolobus sp. E5]	2	437	transporter
gnl|TC-DB|Q9R0S5|2.A.3.8.7	2.A.3.8.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9R0S5|2.A.3.8.7	22.777	1.65e-07	48.9	78	TRM76175.1 amino acid permease [Sulfolobus sp. E5]	3	441	transporter
