# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|P15993|2.A.3.1.3	25.122	9.58e-20	86.7	89	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	381	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P15993|2.A.3.1.3	25.122	9.58e-20	86.7	89	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	381	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|P15993|2.A.3.1.3	25.122	9.58e-20	86.7	89	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	381	transporter
gnl|TC-DB|R4JXQ3|2.A.3.1.4	2.A.3.1.4	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|R4JXQ3|2.A.3.1.4	26.829	7.78e-23	96.3	83	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	2	383	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P46349|2.A.3.1.5	25.562	5.01e-11	60.5	86	MFP3260258.1 MAG: APC family permease [Sulfolobus sp.]	16	483	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|P46349|2.A.3.1.5	25.562	5.01e-11	60.5	86	MFP3260258.1 MAG: APC family permease [Sulfolobus sp.]	16	483	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P46349|2.A.3.1.5	25.562	5.01e-11	60.5	86	MFP3260258.1 MAG: APC family permease [Sulfolobus sp.]	16	483	transporter
gnl|TC-DB|P37460|2.A.3.1.6	2.A.3.1.6	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P37460|2.A.3.1.6	23.177	4.15e-18	81.6	83	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	354	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|P0AAE0|2.A.3.1.7	25.806	3.37e-21	91.3	77	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	349	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|P0AAE0|2.A.3.1.7	25.806	3.37e-21	91.3	77	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	349	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P0AAE0|2.A.3.1.7	25.806	3.37e-21	91.3	77	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	349	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|P0AAE0|2.A.3.1.7	25.806	3.37e-21	91.3	77	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	349	transporter
gnl|TC-DB|P40812|2.A.3.1.8	2.A.3.1.8	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|P40812|2.A.3.1.8	22.588	1.37e-11	61.6	84	MFP3260964.1 MAG: amino acid permease [Sulfolobus sp.]	2	390	transporter
gnl|TC-DB|O31199|2.A.3.1.9	2.A.3.1.9	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O31199|2.A.3.1.9	24.010	3.57e-20	88.2	85	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	366	transporter
gnl|TC-DB|P0AAF1|2.A.3.2.1	2.A.3.2.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P0AAF1|2.A.3.2.1	21.114	9.95e-08	49.3	96	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	2	402	transporter
gnl|TC-DB|P0AAF1|2.A.3.2.1	2.A.3.2.1	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|P0AAF1|2.A.3.2.1	21.114	9.95e-08	49.3	96	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	2	402	transporter
gnl|TC-DB|P0AAF1|2.A.3.2.1	2.A.3.2.1	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P0AAF1|2.A.3.2.1	21.114	9.95e-08	49.3	96	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	2	402	transporter
gnl|TC-DB|F2HL52|2.A.3.2.10	2.A.3.2.10	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|F2HL52|2.A.3.2.10	23.399	8.26e-06	43.5	78	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	3	357	transporter
gnl|TC-DB|F2HL52|2.A.3.2.10	2.A.3.2.10	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|F2HL52|2.A.3.2.10	23.399	8.26e-06	43.5	78	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	3	357	transporter
gnl|TC-DB|P60061|2.A.3.2.5	2.A.3.2.5	agmatine	EX_cpd00152_e0	rxn12597	gnl|TC-DB|P60061|2.A.3.2.5	22.353	9.78e-11	58.9	93	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	3	397	transporter
gnl|TC-DB|P60061|2.A.3.2.5	2.A.3.2.5	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P60061|2.A.3.2.5	22.353	9.78e-11	58.9	93	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	3	397	transporter
gnl|TC-DB|O32204|2.A.3.2.6	2.A.3.2.6	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|O32204|2.A.3.2.6	23.885	5.89e-06	43.9	80	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	3	345	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|s6ex81|2.A.3.3.23	25.747	5.00e-25	102	91	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	12	402	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|s6ex81|2.A.3.3.23	25.747	5.00e-25	102	91	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	12	402	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|s6ex81|2.A.3.3.23	25.747	5.00e-25	102	91	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	12	402	transporter
gnl|TC-DB|O26854|2.A.36.2.1	2.A.36.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O26854|2.A.36.2.1	22.565	0.088	30.0	93	MFP3259680.1 MAG: cation:proton antiporter [Sulfolobus sp.]	26	398	transporter
gnl|TC-DB|P26235|2.A.37.2.1	2.A.37.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P26235|2.A.37.2.1	25.199	1.26e-23	97.1	94	MFP3259680.1 MAG: cation:proton antiporter [Sulfolobus sp.]	17	382	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9KI10|2.A.37.2.2	23.944	4.41e-19	83.6	88	MFP3259680.1 MAG: cation:proton antiporter [Sulfolobus sp.]	35	382	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KI10|2.A.37.2.2	23.944	4.41e-19	83.6	88	MFP3259680.1 MAG: cation:proton antiporter [Sulfolobus sp.]	35	382	transporter
gnl|TC-DB|Q55190|2.A.37.2.4	2.A.37.2.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q55190|2.A.37.2.4	28.800	1.84e-17	79.7	78	MFP3259680.1 MAG: cation:proton antiporter [Sulfolobus sp.]	27	382	transporter
gnl|TC-DB|Q5SIA2|2.A.37.2.7	2.A.37.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5SIA2|2.A.37.2.7	28.499	9.48e-27	105	97	MFP3259680.1 MAG: cation:proton antiporter [Sulfolobus sp.]	12	401	transporter
gnl|TC-DB|O50576|2.A.37.5.1	2.A.37.5.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O50576|2.A.37.5.1	23.653	1.90e-05	42.0	84	MFP3260090.1 MAG: cation:proton antiporter [Sulfolobus sp.]	7	322	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q50E62|2.A.3.8.11	20.472	1.17e-08	52.8	88	MFP3260258.1 MAG: APC family permease [Sulfolobus sp.]	20	513	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q50E62|2.A.3.8.11	20.472	1.17e-08	52.8	88	MFP3260258.1 MAG: APC family permease [Sulfolobus sp.]	20	513	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q50E62|2.A.3.8.11	20.472	1.17e-08	52.8	88	MFP3260258.1 MAG: APC family permease [Sulfolobus sp.]	20	513	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|Q50E62|2.A.3.8.11	20.472	1.17e-08	52.8	88	MFP3260258.1 MAG: APC family permease [Sulfolobus sp.]	20	513	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|Q50E62|2.A.3.8.11	20.472	1.17e-08	52.8	88	MFP3260258.1 MAG: APC family permease [Sulfolobus sp.]	20	513	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|Q50E62|2.A.3.8.11	20.472	1.17e-08	52.8	88	MFP3260258.1 MAG: APC family permease [Sulfolobus sp.]	20	513	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q50E62|2.A.3.8.11	20.472	1.17e-08	52.8	88	MFP3260258.1 MAG: APC family permease [Sulfolobus sp.]	20	513	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O34739|2.A.3.8.12	24.471	4.32e-19	84.3	95	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	399	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|O34739|2.A.3.8.12	24.471	4.32e-19	84.3	95	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	399	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|O34739|2.A.3.8.12	24.471	4.32e-19	84.3	95	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	399	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|O34739|2.A.3.8.12	24.471	4.32e-19	84.3	95	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	399	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|O34739|2.A.3.8.12	24.471	4.32e-19	84.3	95	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	399	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|O34739|2.A.3.8.12	24.471	4.32e-19	84.3	95	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	399	transporter
gnl|TC-DB|Q9UM01|2.A.3.8.22	2.A.3.8.22	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q9UM01|2.A.3.8.22	22.814	4.24e-09	54.3	76	MFP3260258.1 MAG: APC family permease [Sulfolobus sp.]	21	481	transporter
gnl|TC-DB|Q9UM01|2.A.3.8.22	2.A.3.8.22	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q9UM01|2.A.3.8.22	22.814	4.24e-09	54.3	76	MFP3260258.1 MAG: APC family permease [Sulfolobus sp.]	21	481	transporter
gnl|TC-DB|Q9UM01|2.A.3.8.22	2.A.3.8.22	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|Q9UM01|2.A.3.8.22	22.814	4.24e-09	54.3	76	MFP3260258.1 MAG: APC family permease [Sulfolobus sp.]	21	481	transporter
gnl|TC-DB|Q8TCU3|2.A.3.8.24	2.A.3.8.24	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q8TCU3|2.A.3.8.24	25.182	1.18e-11	61.6	86	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	380	transporter
gnl|TC-DB|Q8TCU3|2.A.3.8.24	2.A.3.8.24	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q8TCU3|2.A.3.8.24	25.182	1.18e-11	61.6	86	MFP3260426.1 MAG: APC family permease [Sulfolobus sp.]	1	380	transporter
gnl|TC-DB|G8V089|2.A.38.4.6	2.A.38.4.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|G8V089|2.A.38.4.6	22.523	3.5	24.3	79	MFP3260626.1 MAG: carbamoyl-phosphate synthase (glutamine-hydrolyzing) large subunit [Sulfolobus sp.]	554	771	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P13512|2.A.4.1.1	27.682	2.08e-19	82.0	88	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	3	270	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P13512|2.A.4.1.1	27.682	2.08e-19	82.0	88	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	3	270	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P13512|2.A.4.1.1	27.682	2.08e-19	82.0	88	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	3	270	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P13512|2.A.4.1.1	27.682	2.08e-19	82.0	88	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	3	270	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P13512|2.A.4.1.1	27.682	2.08e-19	82.0	88	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	3	270	transporter
gnl|TC-DB|O85143|2.A.4.1.2	2.A.4.1.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|O85143|2.A.4.1.2	25.177	3.67e-19	81.6	86	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	4	270	transporter
gnl|TC-DB|O85143|2.A.4.1.2	2.A.4.1.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O85143|2.A.4.1.2	25.177	3.67e-19	81.6	86	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	4	270	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|O07084|2.A.4.1.3	25.547	1.08e-18	80.1	85	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	19	270	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O07084|2.A.4.1.3	25.547	1.08e-18	80.1	85	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	19	270	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O07084|2.A.4.1.3	25.547	1.08e-18	80.1	85	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	19	270	transporter
gnl|TC-DB|P75757|2.A.4.1.4	2.A.4.1.4	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P75757|2.A.4.1.4	26.042	1.74e-19	82.0	90	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	2	271	transporter
gnl|TC-DB|P75757|2.A.4.1.4	2.A.4.1.4	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P75757|2.A.4.1.4	26.042	1.74e-19	82.0	90	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	2	271	transporter
gnl|TC-DB|A0QQH3|2.A.4.1.5	2.A.4.1.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|A0QQH3|2.A.4.1.5	22.963	3.86e-13	63.9	89	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	12	268	transporter
gnl|TC-DB|Q8DNK3|2.A.4.1.7	2.A.4.1.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8DNK3|2.A.4.1.7	22.261	2.35e-14	67.4	92	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	3	265	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q62941|2.A.4.3.1	22.297	3.93e-12	61.6	80	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	7	266	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q62941|2.A.4.3.1	22.297	3.93e-12	61.6	80	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	7	266	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q62941|2.A.4.3.1	22.297	3.93e-12	61.6	80	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	7	266	transporter
gnl|TC-DB|I1ZI47|2.A.4.3.8	2.A.4.3.8	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|I1ZI47|2.A.4.3.8	21.495	2.11e-08	50.4	82	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	5	261	transporter
gnl|TC-DB|I1ZI47|2.A.4.3.8	2.A.4.3.8	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|I1ZI47|2.A.4.3.8	21.495	2.11e-08	50.4	82	MFP3260615.1 MAG: cation diffusion facilitator family transporter [Sulfolobus sp.]	5	261	transporter
gnl|TC-DB|WP_078436298.1|2.A.45.1.2	2.A.45.1.2	arsenate	EX_cpd01048_e0	rxn13759	gnl|TC-DB|WP_078436298.1|2.A.45.1.2	22.741	2.09e-08	51.2	81	MFP3259528.1 MAG: SLC13 family permease [Sulfolobus sp.]	7	325	transporter
gnl|TC-DB|WP_078436298.1|2.A.45.1.2	2.A.45.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|WP_078436298.1|2.A.45.1.2	22.741	2.09e-08	51.2	81	MFP3259528.1 MAG: SLC13 family permease [Sulfolobus sp.]	7	325	transporter
gnl|TC-DB|Q6NE56|2.A.45.2.3	2.A.45.2.3	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q6NE56|2.A.45.2.3	22.716	0.052	31.2	90	MFP3259528.1 MAG: SLC13 family permease [Sulfolobus sp.]	39	403	transporter
gnl|TC-DB|Q6NE56|2.A.45.2.3	2.A.45.2.3	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q6NE56|2.A.45.2.3	22.716	0.052	31.2	90	MFP3259528.1 MAG: SLC13 family permease [Sulfolobus sp.]	39	403	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|Q65NC0|2.A.47.1.13	20.096	0.014	33.5	76	MFP3259528.1 MAG: SLC13 family permease [Sulfolobus sp.]	10	372	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q65NC0|2.A.47.1.13	20.096	0.014	33.5	76	MFP3259528.1 MAG: SLC13 family permease [Sulfolobus sp.]	10	372	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q65NC0|2.A.47.1.13	20.096	0.014	33.5	76	MFP3259528.1 MAG: SLC13 family permease [Sulfolobus sp.]	10	372	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q65NC0|2.A.47.1.13	20.096	0.014	33.5	76	MFP3259528.1 MAG: SLC13 family permease [Sulfolobus sp.]	10	372	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q65NC0|2.A.47.1.13	20.096	0.014	33.5	76	MFP3259528.1 MAG: SLC13 family permease [Sulfolobus sp.]	10	372	transporter
