# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q99385|2.A.19.2.2	2.A.19.2.2	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q99385|2.A.19.2.2	19.643	0.001	37.0	79	WP_338602136.1 sodium:calcium antiporter [Sulfolobus tengchongensis]	19	306	transporter
gnl|TC-DB|Q99385|2.A.19.2.2	2.A.19.2.2	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q99385|2.A.19.2.2	19.643	0.001	37.0	79	WP_338602136.1 sodium:calcium antiporter [Sulfolobus tengchongensis]	19	306	transporter
gnl|TC-DB|Q43650|2.A.1.9.3	2.A.1.9.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q43650|2.A.1.9.3	36.381	5.17e-81	257	93	WP_338599214.1 MFS transporter [Sulfolobus tengchongensis]	10	454	transporter
gnl|TC-DB|Q01MW8|2.A.1.9.4	2.A.1.9.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q01MW8|2.A.1.9.4	36.204	3.49e-80	255	93	WP_338599214.1 MFS transporter [Sulfolobus tengchongensis]	10	454	transporter
gnl|TC-DB|Q8H6H0|2.A.1.9.5	2.A.1.9.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8H6H0|2.A.1.9.5	37.573	4.63e-82	260	94	WP_338599214.1 MFS transporter [Sulfolobus tengchongensis]	10	454	transporter
gnl|TC-DB|Q0ZAI3|2.A.19.5.2	2.A.19.5.2	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q0ZAI3|2.A.19.5.2	25.203	0.030	32.0	75	WP_338602136.1 sodium:calcium antiporter [Sulfolobus tengchongensis]	18	250	transporter
gnl|TC-DB|Q0ZAI3|2.A.19.5.2	2.A.19.5.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0ZAI3|2.A.19.5.2	25.203	0.030	32.0	75	WP_338602136.1 sodium:calcium antiporter [Sulfolobus tengchongensis]	18	250	transporter
gnl|TC-DB|Q57556|2.A.19.5.3	2.A.19.5.3	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q57556|2.A.19.5.3	23.273	0.56	27.7	84	WP_338602136.1 sodium:calcium antiporter [Sulfolobus tengchongensis]	39	301	transporter
gnl|TC-DB|Q57556|2.A.19.5.3	2.A.19.5.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q57556|2.A.19.5.3	23.273	0.56	27.7	84	WP_338602136.1 sodium:calcium antiporter [Sulfolobus tengchongensis]	39	301	transporter
gnl|TC-DB|Q8TPA6|2.A.19.5.4	2.A.19.5.4	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q8TPA6|2.A.19.5.4	20.760	2.48e-06	44.7	95	WP_338602136.1 sodium:calcium antiporter [Sulfolobus tengchongensis]	19	307	transporter
gnl|TC-DB|Q8TPA6|2.A.19.5.4	2.A.19.5.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8TPA6|2.A.19.5.4	20.760	2.48e-06	44.7	95	WP_338602136.1 sodium:calcium antiporter [Sulfolobus tengchongensis]	19	307	transporter
gnl|TC-DB|A5H2U6|2.A.1.9.6	2.A.1.9.6	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|A5H2U6|2.A.1.9.6	36.893	5.21e-82	260	94	WP_338599214.1 MFS transporter [Sulfolobus tengchongensis]	10	454	transporter
gnl|TC-DB|P25346|2.A.1.9.7	2.A.1.9.7	choline	EX_cpd00098_e0	rxn08213,rxn09692,rxn12380,rxn19034	gnl|TC-DB|P25346|2.A.1.9.7	23.789	6.93e-22	94.7	85	WP_338602160.1 MFS transporter [Sulfolobus tengchongensis]	4	456	transporter
gnl|TC-DB|Q09852|2.A.1.9.8	2.A.1.9.8	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q09852|2.A.1.9.8	31.703	6.54e-59	199	88	WP_338599214.1 MFS transporter [Sulfolobus tengchongensis]	16	450	transporter
gnl|TC-DB|O29988|2.A.19.8.2	2.A.19.8.2	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|O29988|2.A.19.8.2	23.248	3.52e-05	41.2	78	WP_338602136.1 sodium:calcium antiporter [Sulfolobus tengchongensis]	21	303	transporter
gnl|TC-DB|Q8VYM2|2.A.1.9.9	2.A.1.9.9	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8VYM2|2.A.1.9.9	36.667	1.47e-81	258	96	WP_338599214.1 MFS transporter [Sulfolobus tengchongensis]	10	454	transporter
gnl|TC-DB|Q9KZW3|2.A.20.1.5	2.A.20.1.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9KZW3|2.A.20.1.5	21.725	6.6	24.6	93	WP_338603403.1 inorganic phosphate transporter [Sulfolobus tengchongensis]	22	315	transporter
gnl|TC-DB|D9RF44|2.A.20.1.7	2.A.20.1.7	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D9RF44|2.A.20.1.7	23.411	8.75e-07	46.2	87	WP_338603403.1 inorganic phosphate transporter [Sulfolobus tengchongensis]	18	295	transporter
gnl|TC-DB|Q58047|2.A.20.3.1	2.A.20.3.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q58047|2.A.20.3.1	26.897	2.89e-17	77.0	91	WP_338603403.1 inorganic phosphate transporter [Sulfolobus tengchongensis]	22	310	transporter
gnl|TC-DB|Q58047|2.A.20.3.1	2.A.20.3.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q58047|2.A.20.3.1	26.897	2.89e-17	77.0	91	WP_338603403.1 inorganic phosphate transporter [Sulfolobus tengchongensis]	22	310	transporter
gnl|TC-DB|F4G1L3|2.A.20.3.2	2.A.20.3.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|F4G1L3|2.A.20.3.2	52.665	1.63e-123	353	99	WP_338603403.1 inorganic phosphate transporter [Sulfolobus tengchongensis]	7	324	transporter
gnl|TC-DB|D0KN24|2.A.20.3.3	2.A.20.3.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D0KN24|2.A.20.3.3	78.704	0.0	516	99	WP_338603403.1 inorganic phosphate transporter [Sulfolobus tengchongensis]	1	324	transporter
gnl|TC-DB|D2RDX9|2.A.20.3.4	2.A.20.3.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D2RDX9|2.A.20.3.4	26.603	9.76e-13	63.9	95	WP_338603403.1 inorganic phosphate transporter [Sulfolobus tengchongensis]	22	318	transporter
gnl|TC-DB|O34734|2.A.20.4.1	2.A.20.4.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|O34734|2.A.20.4.1	27.508	7.50e-11	58.5	82	WP_338603403.1 inorganic phosphate transporter [Sulfolobus tengchongensis]	24	311	transporter
gnl|TC-DB|P16256|2.A.21.1.1	2.A.21.1.1	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|P16256|2.A.21.1.1	26.374	6.70e-11	60.5	86	WP_338603357.1 sodium:solute symporter [Sulfolobus tengchongensis]	25	447	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	2-hydroxybutyrate	EX_cpd03561_e0	rxn12585	gnl|TC-DB|Q8VM88|2.A.21.4.1	40.710	1.06e-98	303	95	WP_338603357.1 sodium:solute symporter [Sulfolobus tengchongensis]	10	481	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q8VM88|2.A.21.4.1	40.710	1.06e-98	303	95	WP_338603357.1 sodium:solute symporter [Sulfolobus tengchongensis]	10	481	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	butyrate	EX_cpd00211_e0	rxn05683,rxn08183	gnl|TC-DB|Q8VM88|2.A.21.4.1	40.710	1.06e-98	303	95	WP_338603357.1 sodium:solute symporter [Sulfolobus tengchongensis]	10	481	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|Q8VM88|2.A.21.4.1	40.710	1.06e-98	303	95	WP_338603357.1 sodium:solute symporter [Sulfolobus tengchongensis]	10	481	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q8VM88|2.A.21.4.1	40.710	1.06e-98	303	95	WP_338603357.1 sodium:solute symporter [Sulfolobus tengchongensis]	10	481	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|Q8VM88|2.A.21.4.1	40.710	1.06e-98	303	95	WP_338603357.1 sodium:solute symporter [Sulfolobus tengchongensis]	10	481	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|Q8VM88|2.A.21.4.1	40.710	1.06e-98	303	95	WP_338603357.1 sodium:solute symporter [Sulfolobus tengchongensis]	10	481	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	propionate	EX_cpd00141_e0	rxn05634,rxn09171	gnl|TC-DB|Q8VM88|2.A.21.4.1	40.710	1.06e-98	303	95	WP_338603357.1 sodium:solute symporter [Sulfolobus tengchongensis]	10	481	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|Q8VM88|2.A.21.4.1	40.710	1.06e-98	303	95	WP_338603357.1 sodium:solute symporter [Sulfolobus tengchongensis]	10	481	transporter
gnl|TC-DB|O70247|2.A.21.5.2	2.A.21.5.2	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|O70247|2.A.21.5.2	22.024	1.29e-04	40.8	76	WP_338603357.1 sodium:solute symporter [Sulfolobus tengchongensis]	8	485	transporter
gnl|TC-DB|O70247|2.A.21.5.2	2.A.21.5.2	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|O70247|2.A.21.5.2	22.024	1.29e-04	40.8	76	WP_338603357.1 sodium:solute symporter [Sulfolobus tengchongensis]	8	485	transporter
gnl|TC-DB|O70247|2.A.21.5.2	2.A.21.5.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O70247|2.A.21.5.2	22.024	1.29e-04	40.8	76	WP_338603357.1 sodium:solute symporter [Sulfolobus tengchongensis]	8	485	transporter
gnl|TC-DB|Q8NS49|2.A.21.7.3	2.A.21.7.3	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|Q8NS49|2.A.21.7.3	20.612	9.0	25.0	85	WP_338598450.1 sodium:solute symporter [Sulfolobus tengchongensis]	2	470	transporter
gnl|TC-DB|Q8NS49|2.A.21.7.3	2.A.21.7.3	propionate	EX_cpd00141_e0	rxn05634,rxn09171	gnl|TC-DB|Q8NS49|2.A.21.7.3	20.612	9.0	25.0	85	WP_338598450.1 sodium:solute symporter [Sulfolobus tengchongensis]	2	470	transporter
gnl|TC-DB|Q8NS49|2.A.21.7.3	2.A.21.7.3	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|Q8NS49|2.A.21.7.3	20.612	9.0	25.0	85	WP_338598450.1 sodium:solute symporter [Sulfolobus tengchongensis]	2	470	transporter
gnl|TC-DB|Q9JMD7|2.A.21.8.1	2.A.21.8.1	choline	EX_cpd00098_e0	rxn08213,rxn09692,rxn12380,rxn19034	gnl|TC-DB|Q9JMD7|2.A.21.8.1	23.529	0.003	36.2	75	WP_338598450.1 sodium:solute symporter [Sulfolobus tengchongensis]	15	461	transporter
gnl|TC-DB|Q9JMD7|2.A.21.8.1	2.A.21.8.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9JMD7|2.A.21.8.1	23.529	0.003	36.2	75	WP_338598450.1 sodium:solute symporter [Sulfolobus tengchongensis]	15	461	transporter
gnl|TC-DB|Q9GZV3|2.A.21.8.2	2.A.21.8.2	choline	EX_cpd00098_e0	rxn08213,rxn09692,rxn12380,rxn19034	gnl|TC-DB|Q9GZV3|2.A.21.8.2	21.127	0.003	36.6	76	WP_338598450.1 sodium:solute symporter [Sulfolobus tengchongensis]	5	461	transporter
gnl|TC-DB|Q8NRL9|2.A.22.4.3	2.A.22.4.3	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q8NRL9|2.A.22.4.3	29.630	6.4	20.8	90	WP_338604689.1 uroporphyrinogen-III C-methyltransferase [Sulfolobus tengchongensis]	153	201	transporter
gnl|TC-DB|Q8NRL9|2.A.22.4.3	2.A.22.4.3	methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q8NRL9|2.A.22.4.3	29.630	6.4	20.8	90	WP_338604689.1 uroporphyrinogen-III C-methyltransferase [Sulfolobus tengchongensis]	153	201	transporter
gnl|TC-DB|Q2VQZ4|2.A.3.10.22	2.A.3.10.22	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q2VQZ4|2.A.3.10.22	21.281	0.025	33.5	75	WP_338601944.1 APC family permease [Sulfolobus tengchongensis]	1	427	transporter
gnl|TC-DB|Q2VQZ4|2.A.3.10.22	2.A.3.10.22	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q2VQZ4|2.A.3.10.22	21.281	0.025	33.5	75	WP_338601944.1 APC family permease [Sulfolobus tengchongensis]	1	427	transporter
gnl|TC-DB|Q2VQZ4|2.A.3.10.22	2.A.3.10.22	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|Q2VQZ4|2.A.3.10.22	21.281	0.025	33.5	75	WP_338601944.1 APC family permease [Sulfolobus tengchongensis]	1	427	transporter
gnl|TC-DB|Q2VQZ4|2.A.3.10.22	2.A.3.10.22	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|Q2VQZ4|2.A.3.10.22	21.281	0.025	33.5	75	WP_338601944.1 APC family permease [Sulfolobus tengchongensis]	1	427	transporter
gnl|TC-DB|Q2VQZ4|2.A.3.10.22	2.A.3.10.22	methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q2VQZ4|2.A.3.10.22	21.281	0.025	33.5	75	WP_338601944.1 APC family permease [Sulfolobus tengchongensis]	1	427	transporter
gnl|TC-DB|Q2VQZ4|2.A.3.10.22	2.A.3.10.22	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|Q2VQZ4|2.A.3.10.22	21.281	0.025	33.5	75	WP_338601944.1 APC family permease [Sulfolobus tengchongensis]	1	427	transporter
gnl|TC-DB|Q2VQZ4|2.A.3.10.22	2.A.3.10.22	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q2VQZ4|2.A.3.10.22	21.281	0.025	33.5	75	WP_338601944.1 APC family permease [Sulfolobus tengchongensis]	1	427	transporter
gnl|TC-DB|Q2VQZ4|2.A.3.10.22	2.A.3.10.22	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|Q2VQZ4|2.A.3.10.22	21.281	0.025	33.5	75	WP_338601944.1 APC family permease [Sulfolobus tengchongensis]	1	427	transporter
gnl|TC-DB|Q2VQZ4|2.A.3.10.22	2.A.3.10.22	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|Q2VQZ4|2.A.3.10.22	21.281	0.025	33.5	75	WP_338601944.1 APC family permease [Sulfolobus tengchongensis]	1	427	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P39137|2.A.3.1.11	24.762	1.23e-18	84.0	89	WP_338602814.1 amino acid permease [Sulfolobus tengchongensis]	1	383	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.1	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|P39137|2.A.3.1.11	24.762	1.23e-18	84.0	89	WP_338602814.1 amino acid permease [Sulfolobus tengchongensis]	1	383	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.1	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|P39137|2.A.3.1.11	24.762	1.23e-18	84.0	89	WP_338602814.1 amino acid permease [Sulfolobus tengchongensis]	1	383	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|P39137|2.A.3.1.11	24.762	1.23e-18	84.0	89	WP_338602814.1 amino acid permease [Sulfolobus tengchongensis]	1	383	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.1	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P39137|2.A.3.1.11	24.762	1.23e-18	84.0	89	WP_338602814.1 amino acid permease [Sulfolobus tengchongensis]	1	383	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.1	L-methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|P39137|2.A.3.1.11	24.762	1.23e-18	84.0	89	WP_338602814.1 amino acid permease [Sulfolobus tengchongensis]	1	383	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.1	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|P39137|2.A.3.1.11	24.762	1.23e-18	84.0	89	WP_338602814.1 amino acid permease [Sulfolobus tengchongensis]	1	383	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.1	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|P39137|2.A.3.1.11	24.762	1.23e-18	84.0	89	WP_338602814.1 amino acid permease [Sulfolobus tengchongensis]	1	383	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.1	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P39137|2.A.3.1.11	24.762	1.23e-18	84.0	89	WP_338602814.1 amino acid permease [Sulfolobus tengchongensis]	1	383	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.1	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P39137|2.A.3.1.11	24.762	1.23e-18	84.0	89	WP_338602814.1 amino acid permease [Sulfolobus tengchongensis]	1	383	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.1	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|P39137|2.A.3.1.11	24.762	1.23e-18	84.0	89	WP_338602814.1 amino acid permease [Sulfolobus tengchongensis]	1	383	transporter
gnl|TC-DB|Q47689|2.A.3.1.10	2.A.3.1.10	L-methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q47689|2.A.3.1.10	23.810	3.85e-16	76.3	90	WP_338602814.1 amino acid permease [Sulfolobus tengchongensis]	1	386	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.11	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P39137|2.A.3.1.11	24.762	1.23e-18	84.0	89	WP_338602814.1 amino acid permease [Sulfolobus tengchongensis]	1	383	transporter
gnl|TC-DB|O07002|2.A.3.11.1	2.A.3.11.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|O07002|2.A.3.11.1	36.344	2.17e-81	262	83	WP_338598462.1 APC family permease [Sulfolobus tengchongensis]	1	464	transporter
gnl|TC-DB|O07002|2.A.3.11.1	2.A.3.11.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|O07002|2.A.3.11.1	36.344	2.17e-81	262	83	WP_338598462.1 APC family permease [Sulfolobus tengchongensis]	1	464	transporter
gnl|TC-DB|P76037|2.A.3.1.13	2.A.3.1.13	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P76037|2.A.3.1.13	23.544	1.62e-14	71.6	84	WP_338604303.1 APC family permease [Sulfolobus tengchongensis]	9	410	transporter
gnl|TC-DB|P0AA47|2.A.3.1.14	2.A.3.1.14	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P0AA47|2.A.3.1.14	24.796	6.24e-14	69.7	76	WP_338604303.1 APC family permease [Sulfolobus tengchongensis]	60	410	transporter
gnl|TC-DB|K7VV21|2.A.3.1.18	2.A.3.1.18	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|K7VV21|2.A.3.1.18	22.374	1.47e-15	74.7	88	WP_338602814.1 amino acid permease [Sulfolobus tengchongensis]	1	389	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.23	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0AAE2|2.A.3.1.23	22.172	9.59e-15	72.4	87	WP_338598462.1 APC family permease [Sulfolobus tengchongensis]	7	430	transporter
gnl|TC-DB|P77610|2.A.3.1.24	2.A.3.1.24	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|P77610|2.A.3.1.24	24.065	4.37e-05	42.0	79	WP_338604303.1 APC family permease [Sulfolobus tengchongensis]	12	391	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.25	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|BAV22301.1|2.A.3.1.25	22.551	9.82e-09	53.5	84	WP_338601944.1 APC family permease [Sulfolobus tengchongensis]	24	433	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.25	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|BAV22301.1|2.A.3.1.25	22.551	9.82e-09	53.5	84	WP_338601944.1 APC family permease [Sulfolobus tengchongensis]	24	433	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.25	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|BAV22301.1|2.A.3.1.25	22.551	9.82e-09	53.5	84	WP_338601944.1 APC family permease [Sulfolobus tengchongensis]	24	433	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|P15993|2.A.3.1.3	25.301	1.31e-21	92.8	90	WP_338602814.1 amino acid permease [Sulfolobus tengchongensis]	1	381	transporter
