# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q8YRV8|3.A.1.16.4	3.A.1.16.4	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|Q8YRV8|3.A.1.16.4	37.179	1.77e-41	139	88	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	2	232	transporter
gnl|TC-DB|O51924|3.A.1.1.7	3.A.1.1.7	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O51924|3.A.1.1.7	33.195	2.11e-32	116	79	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	10	248	transporter
gnl|TC-DB|O51924|3.A.1.1.7	3.A.1.1.7	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O51924|3.A.1.1.7	33.195	2.11e-32	116	79	MBP1357513.1 MAG: sugar ABC transporter permease, partial [Sulfolobus sp.]	10	248	transporter
gnl|TC-DB|A9WDR8|3.A.1.17.13	3.A.1.17.1	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|A9WDR8|3.A.1.17.13	36.161	4.24e-44	144	87	MBP1357527.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	221	transporter
gnl|TC-DB|Q2BM69|3.A.1.17.4	3.A.1.17.4	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q2BM69|3.A.1.17.4	31.174	1.14e-36	126	87	MBP1357527.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	7	231	transporter
gnl|TC-DB|A7NH45|3.A.1.17.8	3.A.1.17.8	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NH45|3.A.1.17.8	35.023	6.26e-40	134	84	MBP1357527.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	7	217	transporter
gnl|TC-DB|Q7NIX8|3.A.1.18.2	3.A.1.18.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q7NIX8|3.A.1.18.2	29.195	2.15e-49	169	88	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	3	437	transporter
gnl|TC-DB|F0SWZ6|3.A.1.18.3	3.A.1.18.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|F0SWZ6|3.A.1.18.3	28.929	6.67e-61	201	83	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	2	437	transporter
gnl|TC-DB|P31548|3.A.1.19.1	3.A.1.19.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|P31548|3.A.1.19.1	36.239	5.27e-38	129	91	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	220	transporter
gnl|TC-DB|Q73RE4|3.A.1.19.2	3.A.1.19.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q73RE4|3.A.1.19.2	39.216	3.12e-47	152	94	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	2	205	transporter
gnl|TC-DB|B7L6N0|3.A.1.19.4	3.A.1.19.4	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|B7L6N0|3.A.1.19.4	31.492	1.82e-24	93.2	82	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	22	197	transporter
gnl|TC-DB|B7L6N0|3.A.1.19.4	3.A.1.19.4	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|B7L6N0|3.A.1.19.4	31.492	1.82e-24	93.2	82	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	22	197	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A3N296|3.A.1.20.3	27.036	8.96e-27	103	78	MBP1356884.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	304	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A3N296|3.A.1.20.3	27.036	8.96e-27	103	78	MBP1356884.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	1	304	transporter
gnl|TC-DB|M4VBR2|3.A.1.20.4	3.A.1.20.4	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|M4VBR2|3.A.1.20.4	43.033	2.52e-68	207	99	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	238	transporter
gnl|TC-DB|Q9WXW7|3.A.1.2.18	3.A.1.2.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q9WXW7|3.A.1.2.18	37.539	1.97e-49	163	98	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	12	324	transporter
gnl|TC-DB|Q9WXW7|3.A.1.2.18	3.A.1.2.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q9WXW7|3.A.1.2.18	37.539	1.97e-49	163	98	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	12	324	transporter
gnl|TC-DB|Q9WXW7|3.A.1.2.18	3.A.1.2.1	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|Q9WXW7|3.A.1.2.18	37.539	1.97e-49	163	98	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	12	324	transporter
gnl|TC-DB|Q9WXW7|3.A.1.2.18	3.A.1.2.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXW7|3.A.1.2.18	37.539	1.97e-49	163	98	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	12	324	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	23.128	8.91e-15	71.2	83	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	2	428	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	23.128	8.91e-15	71.2	83	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	2	428	transporter
gnl|TC-DB|A8H4W6|3.A.1.2.15	3.A.1.2.15	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|A8H4W6|3.A.1.2.15	35.495	4.45e-40	139	84	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	39	323	transporter
gnl|TC-DB|Q9WXW7|3.A.1.2.18	3.A.1.2.18	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXW7|3.A.1.2.18	37.539	1.97e-49	163	98	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	12	324	transporter
gnl|TC-DB|G4FGN4|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|G4FGN4|3.A.1.2.20	33.546	1.75e-41	142	99	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	12	323	transporter
gnl|TC-DB|G4FGN4|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|G4FGN4|3.A.1.2.20	33.546	1.75e-41	142	99	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	12	323	transporter
gnl|TC-DB|G4FGN4|3.A.1.2.20	3.A.1.2.2	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN4|3.A.1.2.20	33.546	1.75e-41	142	99	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	12	323	transporter
gnl|TC-DB|G4FGN4|3.A.1.2.20	3.A.1.2.2	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|G4FGN4|3.A.1.2.20	33.546	1.75e-41	142	99	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	12	323	transporter
gnl|TC-DB|G4FGN4|3.A.1.2.20	3.A.1.2.2	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN4|3.A.1.2.20	33.546	1.75e-41	142	99	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	12	323	transporter
gnl|TC-DB|G4FGN4|3.A.1.2.20	3.A.1.2.20	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN4|3.A.1.2.20	33.546	1.75e-41	142	99	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	12	323	transporter
gnl|TC-DB|G4FGN4|3.A.1.2.20	3.A.1.2.20	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN4|3.A.1.2.20	33.546	1.75e-41	142	99	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	12	323	transporter
gnl|TC-DB|Q9S409|3.A.1.22.1	3.A.1.22.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9S409|3.A.1.22.1	30.198	1.00e-23	93.2	92	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	1	201	transporter
gnl|TC-DB|Q8G846|3.A.1.2.23	3.A.1.2.23	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q8G846|3.A.1.2.23	32.639	6.27e-23	93.2	80	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	57	333	transporter
gnl|TC-DB|Q8G846|3.A.1.2.23	3.A.1.2.23	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8G846|3.A.1.2.23	32.639	6.27e-23	93.2	80	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	57	333	transporter
gnl|TC-DB|A6LW11|3.A.1.2.26	3.A.1.2.26	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A6LW11|3.A.1.2.26	25.170	6.45e-14	68.9	77	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	28	437	transporter
gnl|TC-DB|P23200|3.A.1.2.3	3.A.1.2.3	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P23200|3.A.1.2.3	30.363	9.52e-26	100	90	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	36	320	transporter
gnl|TC-DB|P23200|3.A.1.2.3	3.A.1.2.3	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P23200|3.A.1.2.3	30.363	9.52e-26	100	90	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	36	320	transporter
gnl|TC-DB|P23200|3.A.1.2.3	3.A.1.2.3	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|P23200|3.A.1.2.3	30.363	9.52e-26	100	90	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	36	320	transporter
gnl|TC-DB|P23200|3.A.1.2.3	3.A.1.2.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|P23200|3.A.1.2.3	30.363	9.52e-26	100	90	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	36	320	transporter
gnl|TC-DB|P23200|3.A.1.2.3	3.A.1.2.3	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P23200|3.A.1.2.3	30.363	9.52e-26	100	90	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	36	320	transporter
gnl|TC-DB|Q79CI9|3.A.1.23.1	3.A.1.23.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q79CI9|3.A.1.23.1	31.841	5.84e-27	102	82	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	25	220	transporter
gnl|TC-DB|Q97JB8|3.A.1.23.2	3.A.1.23.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q97JB8|3.A.1.23.2	34.286	2.28e-41	143	86	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	20	262	transporter
gnl|TC-DB|D7AE10|3.A.1.23.3	3.A.1.23.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D7AE10|3.A.1.23.3	34.272	4.86e-29	107	76	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	20	229	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8RD07|3.A.1.23.5	37.900	1.87e-38	134	87	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	4	217	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8RD07|3.A.1.23.5	37.900	1.87e-38	134	87	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	4	217	transporter
gnl|TC-DB|Q05596|3.A.1.23.6	3.A.1.23.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q05596|3.A.1.23.6	30.986	4.62e-27	104	76	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	36	245	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AQY6|3.A.1.23.7	34.661	5.96e-37	130	94	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	4	240	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	34.661	5.96e-37	130	94	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	4	240	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O68106|3.A.1.23.8	33.929	4.37e-37	132	78	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	25	245	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O68106|3.A.1.23.8	33.929	4.37e-37	132	78	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	25	245	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	22.198	5.13e-19	84.7	83	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	3	437	transporter
gnl|TC-DB|P30750|3.A.1.24.1	3.A.1.24.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P30750|3.A.1.24.1	31.022	3.57e-35	126	75	MBP1357550.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	3	274	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	31.250	7.54e-25	98.2	79	MBP1357985.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	19	282	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	31.250	7.54e-25	98.2	79	MBP1357985.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	19	282	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	33.333	4.07e-37	130	78	MBP1357656.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	1	281	transporter
gnl|TC-DB|Q8NSN2|3.A.1.24.4	3.A.1.24.4	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8NSN2|3.A.1.24.4	30.640	3.21e-35	127	77	MBP1357890.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	12	302	transporter
gnl|TC-DB|Q9HT70|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT70|3.A.1.24.5	30.797	6.29e-34	123	78	MBP1357890.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	4	278	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	35.385	1.67e-21	87.4	82	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	31	224	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	27.778	7.23e-17	73.9	79	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	36	229	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	31.928	2.18e-22	88.6	80	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	21	186	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	31.967	3.52e-32	118	86	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	4	245	transporter
gnl|TC-DB|Q9X1Z1|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9X1Z1|3.A.1.25.5	33.755	4.32e-31	115	85	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	29	263	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.10	32.852	1.65e-42	146	97	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	3	270	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	32.852	1.65e-42	146	97	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	3	270	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	32.715	2.90e-65	214	80	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	25	437	transporter
gnl|TC-DB|Q839D5|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.7	32.852	1.65e-42	146	97	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	3	270	transporter
gnl|TC-DB|Q9F9B1|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B1|3.A.1.2.7	29.217	1.11e-28	109	90	MBP1357625.1 MAG: ABC transporter permease [Sulfolobus sp.]	8	322	transporter
gnl|TC-DB|Q03PY5.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY5.2|3.A.1.28.2	36.066	3.25e-46	156	85	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	3	245	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	31.096	1.15e-64	213	81	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	3	437	transporter
gnl|TC-DB|Q97RS3|3.A.1.30.2	3.A.1.30.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q97RS3|3.A.1.30.2	24.645	3.18e-31	120	80	MBP1358163.1 MAG: ATP-binding cassette domain-containing protein, partial [Sulfolobus sp.]	25	437	transporter
gnl|TC-DB|P02915|3.A.1.3.1	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P02915|3.A.1.3.1	38.961	7.03e-39	133	88	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	41	250	transporter
gnl|TC-DB|P02915|3.A.1.3.1	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P02915|3.A.1.3.1	38.961	7.03e-39	133	88	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	41	250	transporter
gnl|TC-DB|P02915|3.A.1.3.1	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|P02915|3.A.1.3.1	38.961	7.03e-39	133	88	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	41	250	transporter
gnl|TC-DB|P02915|3.A.1.3.1	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P02915|3.A.1.3.1	38.961	7.03e-39	133	88	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	41	250	transporter
gnl|TC-DB|P02915|3.A.1.3.1	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P02915|3.A.1.3.1	38.961	7.03e-39	133	88	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	41	250	transporter
gnl|TC-DB|P02915|3.A.1.3.1	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P02915|3.A.1.3.1	38.961	7.03e-39	133	88	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	41	250	transporter
gnl|TC-DB|P02915|3.A.1.3.1	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P02915|3.A.1.3.1	38.961	7.03e-39	133	88	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	41	250	transporter
gnl|TC-DB|P02915|3.A.1.3.1	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|P02915|3.A.1.3.1	38.961	7.03e-39	133	88	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	41	250	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	34.685	3.44e-35	124	86	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	41	244	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	34.685	3.44e-35	124	86	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	41	244	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P73721|3.A.1.3.12	35.023	1.03e-31	114	84	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	41	244	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P73721|3.A.1.3.12	35.023	1.03e-31	114	84	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	41	244	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73721|3.A.1.3.12	35.023	1.03e-31	114	84	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	41	244	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P73721|3.A.1.3.12	35.023	1.03e-31	114	84	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	41	244	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	32.787	1.78e-34	120	92	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	238	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	Cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	32.787	1.78e-34	120	92	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	238	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|O34900|3.A.1.3.13	32.787	1.78e-34	120	92	MBP1357511.1 MAG: ABC transporter ATP-binding protein, partial [Sulfolobus sp.]	4	238	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.15	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	38.636	8.06e-35	122	90	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	40	250	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|A3ZI83|3.A.1.3.16	38.073	2.70e-37	129	88	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	36	244	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|A3ZI83|3.A.1.3.16	38.073	2.70e-37	129	88	MBP1357387.1 MAG: ABC transporter ATP-binding protein [Sulfolobus sp.]	36	244	transporter
