# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|A6N844|2.A.39.3.10	2.A.39.3.10	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A6N844|2.A.39.3.10	25.290	9.43e-34	130	77	WP_153422936.1 MULTISPECIES: NCS1 family nucleobase:cation symporter-1 [Sulfolobaceae]	8	427	transporter
gnl|TC-DB|Q9LZD0|2.A.39.3.11	2.A.39.3.11	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|Q9LZD0|2.A.39.3.11	31.056	1.36e-58	200	76	WP_153422936.1 MULTISPECIES: NCS1 family nucleobase:cation symporter-1 [Sulfolobaceae]	1	463	transporter
gnl|TC-DB|V9SBV7|2.A.39.3.12	2.A.39.3.12	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|V9SBV7|2.A.39.3.12	30.769	2.42e-60	203	86	WP_153422936.1 MULTISPECIES: NCS1 family nucleobase:cation symporter-1 [Sulfolobaceae]	31	485	transporter
gnl|TC-DB|V9SBV7|2.A.39.3.12	2.A.39.3.12	cytosine	EX_cpd00307_e0	rxn05527,rxn08266,rxn12428	gnl|TC-DB|V9SBV7|2.A.39.3.12	30.769	2.42e-60	203	86	WP_153422936.1 MULTISPECIES: NCS1 family nucleobase:cation symporter-1 [Sulfolobaceae]	31	485	transporter
gnl|TC-DB|V9SBV7|2.A.39.3.12	2.A.39.3.12	xanthine	EX_cpd00309_e0	rxn05202,rxn09377,rxn12440	gnl|TC-DB|V9SBV7|2.A.39.3.12	30.769	2.42e-60	203	86	WP_153422936.1 MULTISPECIES: NCS1 family nucleobase:cation symporter-1 [Sulfolobaceae]	31	485	transporter
gnl|TC-DB|R9WAS9|2.A.39.3.13	2.A.39.3.13	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|R9WAS9|2.A.39.3.13	24.405	6.82e-31	122	84	WP_153422936.1 MULTISPECIES: NCS1 family nucleobase:cation symporter-1 [Sulfolobaceae]	7	479	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.14	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|A8J166|2.A.39.3.14	32.932	7.08e-66	218	90	WP_153422936.1 MULTISPECIES: NCS1 family nucleobase:cation symporter-1 [Sulfolobaceae]	24	484	transporter
gnl|TC-DB|A8J166|2.A.39.3.14	2.A.39.3.14	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|A8J166|2.A.39.3.14	32.932	7.08e-66	218	90	WP_153422936.1 MULTISPECIES: NCS1 family nucleobase:cation symporter-1 [Sulfolobaceae]	24	484	transporter
gnl|TC-DB|Q5ATG4|2.A.39.3.15	2.A.39.3.15	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|Q5ATG4|2.A.39.3.15	25.963	9.03e-43	155	91	WP_153422936.1 MULTISPECIES: NCS1 family nucleobase:cation symporter-1 [Sulfolobaceae]	15	479	transporter
gnl|TC-DB|Q5ATG4|2.A.39.3.15	2.A.39.3.15	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|Q5ATG4|2.A.39.3.15	25.963	9.03e-43	155	91	WP_153422936.1 MULTISPECIES: NCS1 family nucleobase:cation symporter-1 [Sulfolobaceae]	15	479	transporter
gnl|TC-DB|P94575|2.A.39.3.4	2.A.39.3.4	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|P94575|2.A.39.3.4	39.419	5.40e-105	318	96	WP_153422936.1 MULTISPECIES: NCS1 family nucleobase:cation symporter-1 [Sulfolobaceae]	11	484	transporter
gnl|TC-DB|Q10279|2.A.39.3.7	2.A.39.3.7	uracil	EX_cpd00092_e0	rxn05197,rxn09365,rxn12368	gnl|TC-DB|Q10279|2.A.39.3.7	25.306	3.51e-31	123	82	WP_153422936.1 MULTISPECIES: NCS1 family nucleobase:cation symporter-1 [Sulfolobaceae]	15	476	transporter
gnl|TC-DB|P75712|2.A.39.3.8	2.A.39.3.8	allantoin	EX_cpd01092_e0	rxn05682,rxn08116,rxn09698,rxn34487	gnl|TC-DB|P75712|2.A.39.3.8	29.857	5.39e-65	214	98	WP_153422936.1 MULTISPECIES: NCS1 family nucleobase:cation symporter-1 [Sulfolobaceae]	17	490	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P13512|2.A.4.1.1	23.774	3.84e-16	73.2	82	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	13	266	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P13512|2.A.4.1.1	23.774	3.84e-16	73.2	82	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	13	266	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P13512|2.A.4.1.1	23.774	3.84e-16	73.2	82	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	13	266	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P13512|2.A.4.1.1	23.774	3.84e-16	73.2	82	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	13	266	transporter
gnl|TC-DB|P13512|2.A.4.1.1	2.A.4.1.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P13512|2.A.4.1.1	23.774	3.84e-16	73.2	82	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	13	266	transporter
gnl|TC-DB|O85143|2.A.4.1.2	2.A.4.1.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|O85143|2.A.4.1.2	26.394	1.77e-19	82.8	79	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	16	267	transporter
gnl|TC-DB|O85143|2.A.4.1.2	2.A.4.1.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O85143|2.A.4.1.2	26.394	1.77e-19	82.8	79	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	16	267	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|O07084|2.A.4.1.3	29.502	5.07e-27	103	83	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	17	267	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O07084|2.A.4.1.3	29.502	5.07e-27	103	83	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	17	267	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O07084|2.A.4.1.3	29.502	5.07e-27	103	83	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	17	267	transporter
gnl|TC-DB|P75757|2.A.4.1.4	2.A.4.1.4	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P75757|2.A.4.1.4	25.191	7.78e-24	94.4	81	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	16	266	transporter
gnl|TC-DB|P75757|2.A.4.1.4	2.A.4.1.4	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P75757|2.A.4.1.4	25.191	7.78e-24	94.4	81	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	16	266	transporter
gnl|TC-DB|A0QQH3|2.A.4.1.5	2.A.4.1.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|A0QQH3|2.A.4.1.5	26.740	2.32e-17	76.3	89	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	6	269	transporter
gnl|TC-DB|Q8DNK3|2.A.4.1.7	2.A.4.1.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8DNK3|2.A.4.1.7	20.921	1.68e-05	41.2	77	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	4	230	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q62941|2.A.4.3.1	21.277	6.17e-13	64.3	77	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	16	271	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q62941|2.A.4.3.1	21.277	6.17e-13	64.3	77	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	16	271	transporter
gnl|TC-DB|Q62941|2.A.4.3.1	2.A.4.3.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q62941|2.A.4.3.1	21.277	6.17e-13	64.3	77	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	16	271	transporter
gnl|TC-DB|I1ZI47|2.A.4.3.8	2.A.4.3.8	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|I1ZI47|2.A.4.3.8	21.739	9.33e-08	48.9	76	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	27	266	transporter
gnl|TC-DB|I1ZI47|2.A.4.3.8	2.A.4.3.8	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|I1ZI47|2.A.4.3.8	21.739	9.33e-08	48.9	76	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	27	266	transporter
gnl|TC-DB|Q1LRZ2|2.A.4.3.9	2.A.4.3.9	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1LRZ2|2.A.4.3.9	21.277	0.007	33.9	83	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	2	270	transporter
gnl|TC-DB|Q1LRZ2|2.A.4.3.9	2.A.4.3.9	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1LRZ2|2.A.4.3.9	21.277	0.007	33.9	83	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	2	270	transporter
gnl|TC-DB|Q1LRZ2|2.A.4.3.9	2.A.4.3.9	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LRZ2|2.A.4.3.9	21.277	0.007	33.9	83	WP_153422234.1 MULTISPECIES: cation diffusion facilitator family transporter [Sulfolobaceae]	2	270	transporter
gnl|TC-DB|Q8FHC1|2.A.49.5.3	2.A.49.5.3	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q8FHC1|2.A.49.5.3	25.926	4.22e-19	85.5	95	WP_153425629.1 chloride channel protein [Sulfolobus sp. E11-6]	13	428	transporter
gnl|TC-DB|A8AGW0|2.A.49.5.4	2.A.49.5.4	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|A8AGW0|2.A.49.5.4	25.607	3.84e-18	82.4	99	WP_153425629.1 chloride channel protein [Sulfolobus sp. E11-6]	13	451	transporter
gnl|TC-DB|Q8GX93|2.A.49.6.3	2.A.49.6.3	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q8GX93|2.A.49.6.3	23.633	4.91e-25	105	76	WP_153425629.1 chloride channel protein [Sulfolobus sp. E11-6]	7	512	transporter
gnl|TC-DB|Q5SKP5|2.A.49.6.5	2.A.49.6.5	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q5SKP5|2.A.49.6.5	28.641	5.70e-21	91.7	78	WP_153425629.1 chloride channel protein [Sulfolobus sp. E11-6]	70	475	transporter
gnl|TC-DB|B2UHN5|2.A.49.9.2	2.A.49.9.2	Chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|B2UHN5|2.A.49.9.2	24.215	5.44e-20	88.2	93	WP_153425629.1 chloride channel protein [Sulfolobus sp. E11-6]	8	449	transporter
gnl|TC-DB|Q87wd2|2.A.49.9.5	2.A.49.9.5	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q87wd2|2.A.49.9.5	25.738	3.54e-23	98.2	93	WP_153425629.1 chloride channel protein [Sulfolobus sp. E11-6]	2	472	transporter
gnl|TC-DB|P39579|2.A.50.2.1	2.A.50.2.1	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P39579|2.A.50.2.1	23.377	2.3	22.3	88	WP_153425391.1 SDR family NAD(P)-dependent oxidoreductase [Sulfolobus sp. E11-6]	36	111	transporter
gnl|TC-DB|P23516|2.A.52.1.1	2.A.52.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P23516|2.A.52.1.1	43.919	1.24e-75	233	83	WP_153425658.1 HoxN/HupN/NixA family nickel/cobalt transporter [Sulfolobus sp. E11-6]	52	347	transporter
gnl|TC-DB|Q48262|2.A.52.1.4	2.A.52.1.4	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q48262|2.A.52.1.4	44.318	3.16e-70	219	78	WP_153425658.1 HoxN/HupN/NixA family nickel/cobalt transporter [Sulfolobus sp. E11-6]	45	305	transporter
gnl|TC-DB|G8RFY4|2.A.52.1.5	2.A.52.1.5	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|G8RFY4|2.A.52.1.5	44.089	2.40e-77	238	87	WP_153425658.1 HoxN/HupN/NixA family nickel/cobalt transporter [Sulfolobus sp. E11-6]	39	351	transporter
gnl|TC-DB|Q45247|2.A.52.1.6	2.A.52.1.6	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q45247|2.A.52.1.6	40.067	2.51e-64	205	76	WP_153425658.1 HoxN/HupN/NixA family nickel/cobalt transporter [Sulfolobus sp. E11-6]	49	345	transporter
gnl|TC-DB|O05804|2.A.52.1.7	2.A.52.1.7	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|O05804|2.A.52.1.7	42.157	3.35e-71	223	80	WP_153425658.1 HoxN/HupN/NixA family nickel/cobalt transporter [Sulfolobus sp. E11-6]	51	351	transporter
gnl|TC-DB|Q7S3L8|2.A.52.1.8	2.A.52.1.8	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q7S3L8|2.A.52.1.8	33.134	8.79e-54	179	81	WP_153425658.1 HoxN/HupN/NixA family nickel/cobalt transporter [Sulfolobus sp. E11-6]	40	352	transporter
gnl|TC-DB|Q478Q8|2.A.52.2.2	2.A.52.2.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q478Q8|2.A.52.2.2	27.935	2.09e-12	62.4	81	WP_153425658.1 HoxN/HupN/NixA family nickel/cobalt transporter [Sulfolobus sp. E11-6]	44	287	transporter
gnl|TC-DB|Q478Q8|2.A.52.2.2	2.A.52.2.2	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q478Q8|2.A.52.2.2	27.935	2.09e-12	62.4	81	WP_153425658.1 HoxN/HupN/NixA family nickel/cobalt transporter [Sulfolobus sp. E11-6]	44	287	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|A6YPU3|2.A.55.2.14	22.222	1.16e-04	40.0	77	WP_153424940.1 NRAMP family divalent metal transporter [Sulfolobus sp. E11-6]	2	380	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|A6YPU3|2.A.55.2.14	22.222	1.16e-04	40.0	77	WP_153424940.1 NRAMP family divalent metal transporter [Sulfolobus sp. E11-6]	2	380	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|A6YPU3|2.A.55.2.14	22.222	1.16e-04	40.0	77	WP_153424940.1 NRAMP family divalent metal transporter [Sulfolobus sp. E11-6]	2	380	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9FN18|2.A.55.2.18	22.000	4.50e-04	38.5	76	WP_153424940.1 NRAMP family divalent metal transporter [Sulfolobus sp. E11-6]	11	380	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9FN18|2.A.55.2.18	22.000	4.50e-04	38.5	76	WP_153424940.1 NRAMP family divalent metal transporter [Sulfolobus sp. E11-6]	11	380	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9FN18|2.A.55.2.18	22.000	4.50e-04	38.5	76	WP_153424940.1 NRAMP family divalent metal transporter [Sulfolobus sp. E11-6]	11	380	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9FN18|2.A.55.2.18	22.000	4.50e-04	38.5	76	WP_153424940.1 NRAMP family divalent metal transporter [Sulfolobus sp. E11-6]	11	380	transporter
gnl|TC-DB|P60686|2.A.63.1.3	2.A.63.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P60686|2.A.63.1.3	25.193	7.17e-23	97.1	76	WP_153425532.1 proton-conducting transporter membrane subunit [Sulfolobus sp. E11-6]	64	424	transporter
gnl|TC-DB|O05228|2.A.63.1.4	2.A.63.1.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O05228|2.A.63.1.4	28.889	3.7	22.3	81	WP_153425405.1 DUF4097 family beta strand repeat-containing protein [Sulfolobus sp. E11-6]	6	85	transporter
gnl|TC-DB|O31791|2.A.7.1.6	2.A.7.1.6	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|O31791|2.A.7.1.6	25.664	9.4	21.6	88	WP_153423011.1 MULTISPECIES: ABC transporter permease [Sulfolobaceae]	124	236	transporter
gnl|TC-DB|O34416|2.A.7.3.29	2.A.7.3.2	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|O34416|2.A.7.3.29	23.776	2.95e-10	55.8	95	WP_153422861.1 MULTISPECIES: DMT family transporter [Sulfolobaceae]	12	269	transporter
gnl|TC-DB|O34416|2.A.7.3.29	2.A.7.3.2	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|O34416|2.A.7.3.29	23.776	2.95e-10	55.8	95	WP_153422861.1 MULTISPECIES: DMT family transporter [Sulfolobaceae]	12	269	transporter
gnl|TC-DB|O34416|2.A.7.3.29	2.A.7.3.2	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|O34416|2.A.7.3.29	23.776	2.95e-10	55.8	95	WP_153422861.1 MULTISPECIES: DMT family transporter [Sulfolobaceae]	12	269	transporter
gnl|TC-DB|O34416|2.A.7.3.29	2.A.7.3.2	S-adenosyl-L-methionine	EX_cpd00017_e0	rxn09696	gnl|TC-DB|O34416|2.A.7.3.29	23.776	2.95e-10	55.8	95	WP_153422861.1 MULTISPECIES: DMT family transporter [Sulfolobaceae]	12	269	transporter
gnl|TC-DB|Q1D740|2.A.7.3.40	2.A.7.3.40	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|Q1D740|2.A.7.3.40	21.033	1.63e-07	47.4	89	WP_153424495.1 MULTISPECIES: DMT family transporter [Sulfolobaceae]	17	271	transporter
gnl|TC-DB|D3EWM9|2.A.87.1.3	2.A.87.1.3	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|D3EWM9|2.A.87.1.3	28.378	0.060	29.3	75	WP_153422308.1 MULTISPECIES: transporter [Sulfolobaceae]	20	153	transporter
gnl|TC-DB|Q9ZUA5|2.A.89.1.2	2.A.89.1.2	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9ZUA5|2.A.89.1.2	24.545	2.89e-21	85.5	86	WP_153424220.1 MULTISPECIES: VIT1/CCC1 transporter family protein [Sulfolobaceae]	20	239	transporter
gnl|TC-DB|Q9ZUA5|2.A.89.1.2	2.A.89.1.2	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9ZUA5|2.A.89.1.2	24.545	2.89e-21	85.5	86	WP_153424220.1 MULTISPECIES: VIT1/CCC1 transporter family protein [Sulfolobaceae]	20	239	transporter
gnl|TC-DB|Q9UY73|2.A.89.3.10	2.A.89.3.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9UY73|2.A.89.3.10	34.615	9.17e-57	185	99	WP_153422127.1 MULTISPECIES: VIT1/CCC1 transporter family protein [Sulfolobaceae]	1	354	transporter
gnl|TC-DB|Q9UY73|2.A.89.3.10	2.A.89.3.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9UY73|2.A.89.3.10	34.615	9.17e-57	185	99	WP_153422127.1 MULTISPECIES: VIT1/CCC1 transporter family protein [Sulfolobaceae]	1	354	transporter
gnl|TC-DB|Q9UY73|2.A.89.3.10	2.A.89.3.10	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9UY73|2.A.89.3.10	34.615	9.17e-57	185	99	WP_153422127.1 MULTISPECIES: VIT1/CCC1 transporter family protein [Sulfolobaceae]	1	354	transporter
gnl|TC-DB|Q9UY73|2.A.89.3.10	2.A.89.3.10	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9UY73|2.A.89.3.10	34.615	9.17e-57	185	99	WP_153422127.1 MULTISPECIES: VIT1/CCC1 transporter family protein [Sulfolobaceae]	1	354	transporter
gnl|TC-DB|Q9M2C3|2.A.89.3.6	2.A.89.3.6	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9M2C3|2.A.89.3.6	19.903	2.21e-05	39.7	76	WP_153424220.1 MULTISPECIES: VIT1/CCC1 transporter family protein [Sulfolobaceae]	1	205	transporter
gnl|TC-DB|Q9M2C3|2.A.89.3.6	2.A.89.3.6	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9M2C3|2.A.89.3.6	19.903	2.21e-05	39.7	76	WP_153424220.1 MULTISPECIES: VIT1/CCC1 transporter family protein [Sulfolobaceae]	1	205	transporter
gnl|TC-DB|Q9M2C0|2.A.89.3.7	2.A.89.3.7	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9M2C0|2.A.89.3.7	23.415	8.26e-08	47.0	76	WP_153424220.1 MULTISPECIES: VIT1/CCC1 transporter family protein [Sulfolobaceae]	1	204	transporter
gnl|TC-DB|Q9M2C0|2.A.89.3.7	2.A.89.3.7	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9M2C0|2.A.89.3.7	23.415	8.26e-08	47.0	76	WP_153424220.1 MULTISPECIES: VIT1/CCC1 transporter family protein [Sulfolobaceae]	1	204	transporter
gnl|TC-DB|Q9P6J2|2.A.89.3.8	2.A.89.3.8	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9P6J2|2.A.89.3.8	23.770	3.91e-18	77.0	94	WP_153424220.1 MULTISPECIES: VIT1/CCC1 transporter family protein [Sulfolobaceae]	11	245	transporter
gnl|TC-DB|Q9P6J2|2.A.89.3.8	2.A.89.3.8	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9P6J2|2.A.89.3.8	23.770	3.91e-18	77.0	94	WP_153424220.1 MULTISPECIES: VIT1/CCC1 transporter family protein [Sulfolobaceae]	11	245	transporter
gnl|TC-DB|Q9P6J2|2.A.89.3.8	2.A.89.3.8	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9P6J2|2.A.89.3.8	23.770	3.91e-18	77.0	94	WP_153424220.1 MULTISPECIES: VIT1/CCC1 transporter family protein [Sulfolobaceae]	11	245	transporter
gnl|TC-DB|B3E0V5|2.A.89.3.9	2.A.89.3.9	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|B3E0V5|2.A.89.3.9	28.035	1.47e-30	116	82	WP_153422127.1 MULTISPECIES: VIT1/CCC1 transporter family protein [Sulfolobaceae]	21	329	transporter
