# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q5HE38|2.A.1.3.39	2.A.1.3.39	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q5HE38|2.A.1.3.39	27.179	3.31e-14	70.5	81	WP_168065740.1 MFS transporter [Sulfolobus sp. S-194]	17	399	transporter
gnl|TC-DB|P96712|2.A.1.3.50	2.A.1.3.50	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P96712|2.A.1.3.50	28.989	2.75e-41	152	82	WP_168065666.1 MFS transporter [Sulfolobus sp. S-194]	13	454	transporter
gnl|TC-DB|Q0S4G7|2.A.1.3.64	2.A.1.3.6	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q0S4G7|2.A.1.3.64	27.578	2.85e-41	150	80	WP_168065060.1 MFS transporter [Sulfolobus sp. S-194]	4	406	transporter
gnl|TC-DB|Q0S4G7|2.A.1.3.64	2.A.1.3.6	cholate	EX_cpd00526_e0	rxn47305	gnl|TC-DB|Q0S4G7|2.A.1.3.64	27.578	2.85e-41	150	80	WP_168065060.1 MFS transporter [Sulfolobus sp. S-194]	4	406	transporter
gnl|TC-DB|Q0S4G7|2.A.1.3.64	2.A.1.3.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q0S4G7|2.A.1.3.64	27.578	2.85e-41	150	80	WP_168065060.1 MFS transporter [Sulfolobus sp. S-194]	4	406	transporter
gnl|TC-DB|Q0S4G7|2.A.1.3.64	2.A.1.3.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0S4G7|2.A.1.3.64	27.578	2.85e-41	150	80	WP_168065060.1 MFS transporter [Sulfolobus sp. S-194]	4	406	transporter
gnl|TC-DB|Q99S97|2.A.1.3.60	2.A.1.3.60	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q99S97|2.A.1.3.60	27.660	7.75e-30	117	82	WP_168064606.1 MFS transporter [Sulfolobus sp. S-194]	1	372	transporter
gnl|TC-DB|Q0S4G7|2.A.1.3.64	2.A.1.3.64	cholate	EX_cpd00526_e0	rxn47305	gnl|TC-DB|Q0S4G7|2.A.1.3.64	27.578	2.85e-41	150	80	WP_168065060.1 MFS transporter [Sulfolobus sp. S-194]	4	406	transporter
gnl|TC-DB|Q180E3|2.A.1.3.72	2.A.1.3.72	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|Q180E3|2.A.1.3.72	29.979	1.41e-53	182	100	WP_168064606.1 MFS transporter [Sulfolobus sp. S-194]	1	469	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	cadaverine	EX_cpd01155_e0	rxn27376	gnl|TC-DB|Q8NMG4|2.A.1.3.74	25.576	8.56e-18	82.4	82	WP_168065666.1 MFS transporter [Sulfolobus sp. S-194]	4	428	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	L-arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q8NMG4|2.A.1.3.74	25.576	8.56e-18	82.4	82	WP_168065666.1 MFS transporter [Sulfolobus sp. S-194]	4	428	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|Q8NMG4|2.A.1.3.74	25.576	8.56e-18	82.4	82	WP_168065666.1 MFS transporter [Sulfolobus sp. S-194]	4	428	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|Q8NMG4|2.A.1.3.74	25.576	8.56e-18	82.4	82	WP_168065666.1 MFS transporter [Sulfolobus sp. S-194]	4	428	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	spermidine	EX_cpd00264_e0	rxn05652,rxn09660,rxn29135,rxn34532,rxn34533,rxn11262	gnl|TC-DB|Q8NMG4|2.A.1.3.74	25.576	8.56e-18	82.4	82	WP_168065666.1 MFS transporter [Sulfolobus sp. S-194]	4	428	transporter
gnl|TC-DB|WP_024786390.1|2.A.1.3.81	2.A.1.3.81	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|WP_024786390.1|2.A.1.3.81	26.341	1.17e-28	114	89	WP_168064606.1 MFS transporter [Sulfolobus sp. S-194]	1	399	transporter
gnl|TC-DB|P08194|2.A.1.4.3	2.A.1.4.3	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|P08194|2.A.1.4.3	22.381	0.014	33.9	89	WP_168066871.1 MFS transporter [Sulfolobus sp. S-194]	22	420	transporter
gnl|TC-DB|P08194|2.A.1.4.3	2.A.1.4.3	glycerol-3-phosphate	EX_cpd00080_e0	rxn05578	gnl|TC-DB|P08194|2.A.1.4.3	22.381	0.014	33.9	89	WP_168066871.1 MFS transporter [Sulfolobus sp. S-194]	22	420	transporter
gnl|TC-DB|P08194|2.A.1.4.3	2.A.1.4.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P08194|2.A.1.4.3	22.381	0.014	33.9	89	WP_168066871.1 MFS transporter [Sulfolobus sp. S-194]	22	420	transporter
gnl|TC-DB|P77549|2.A.1.46.6	2.A.1.46.6	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P77549|2.A.1.46.6	21.975	1.15e-10	58.5	77	WP_168065820.1 MFS transporter [Sulfolobus sp. S-194]	59	344	transporter
gnl|TC-DB|P77549|2.A.1.46.6	2.A.1.46.6	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P77549|2.A.1.46.6	21.975	1.15e-10	58.5	77	WP_168065820.1 MFS transporter [Sulfolobus sp. S-194]	59	344	transporter
gnl|TC-DB|Q1D0C6|2.A.1.49.7	2.A.1.49.7	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q1D0C6|2.A.1.49.7	23.699	0.16	30.0	78	WP_286188774.1 MFS transporter [Sulfolobus sp. S-194]	18	329	transporter
gnl|TC-DB|P30000|2.A.1.5.3	2.A.1.5.3	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|P30000|2.A.1.5.3	21.330	4.0	25.8	98	WP_168064001.1 MFS transporter [Sulfolobus sp. S-194]	6	417	transporter
gnl|TC-DB|P30000|2.A.1.5.3	2.A.1.5.3	sucrose	EX_cpd00076_e0	rxn09658	gnl|TC-DB|P30000|2.A.1.5.3	21.330	4.0	25.8	98	WP_168064001.1 MFS transporter [Sulfolobus sp. S-194]	6	417	transporter
gnl|TC-DB|A8UT57|2.A.1.59.4	2.A.1.59.4	GTP	EX_cpd00038_e0	rxn29736,rxn29868	gnl|TC-DB|A8UT57|2.A.1.59.4	24.412	2.99e-06	44.7	86	WP_168064728.1 MFS transporter [Sulfolobus sp. S-194]	47	360	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|P37643|2.A.1.6.10	26.598	4.85e-33	125	86	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	9	384	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P37643|2.A.1.6.10	26.598	4.85e-33	125	86	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	9	384	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	glycolate	EX_cpd00139_e0	rxn05470,rxn08651,rxn08652,rxn12367	gnl|TC-DB|P37643|2.A.1.6.10	26.598	4.85e-33	125	86	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	9	384	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|P37643|2.A.1.6.10	26.598	4.85e-33	125	86	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	9	384	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|P37643|2.A.1.6.10	26.598	4.85e-33	125	86	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	9	384	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|P37643|2.A.1.6.10	26.598	4.85e-33	125	86	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	9	384	transporter
gnl|TC-DB|M1Q159|2.A.1.6.13	2.A.1.6.13	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|M1Q159|2.A.1.6.13	24.301	3.81e-27	109	96	WP_168063939.1 MFS transporter [Sulfolobus sp. S-194]	12	444	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|P0AEX3|2.A.1.6.2	25.806	2.18e-28	112	97	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	4	428	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P0AEX3|2.A.1.6.2	25.806	2.18e-28	112	97	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	4	428	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P0AEX3|2.A.1.6.2	25.806	2.18e-28	112	97	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	4	428	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|P0C0L7|2.A.1.6.4	27.563	2.88e-41	150	85	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	10	432	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P0C0L7|2.A.1.6.4	27.563	2.88e-41	150	85	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	10	432	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	L-proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	27.563	2.88e-41	150	85	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	10	432	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	27.563	2.88e-41	150	85	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	10	432	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P0C0L7|2.A.1.6.4	27.563	2.88e-41	150	85	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	10	432	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|P0C0L7|2.A.1.6.4	27.563	2.88e-41	150	85	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	10	432	transporter
gnl|TC-DB|A1RW34|2.A.1.66.1	2.A.1.66.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|A1RW34|2.A.1.66.1	23.939	6.64e-04	37.7	75	WP_168064830.1 MFS transporter [Sulfolobus sp. S-194]	39	321	transporter
gnl|TC-DB|P0A2G3|2.A.1.6.7	2.A.1.6.7	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P0A2G3|2.A.1.6.7	25.385	9.39e-27	107	86	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	25	402	transporter
gnl|TC-DB|P77228|2.A.1.6.9	2.A.1.6.9	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P77228|2.A.1.6.9	25.708	6.23e-26	105	96	WP_168066870.1 MFS transporter [Sulfolobus sp. S-194]	24	439	transporter
gnl|TC-DB|Q07W00|2.A.1.7.6	2.A.1.7.6	sucrose	EX_cpd00076_e0	rxn09658	gnl|TC-DB|Q07W00|2.A.1.7.6	22.756	8.10e-04	37.4	75	WP_168064680.1 MFS transporter [Sulfolobus sp. S-194]	16	291	transporter
gnl|TC-DB|O33854|2.A.1.8.15	2.A.1.8.1	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|O33854|2.A.1.8.15	28.061	1.87e-26	106	91	WP_286188879.1 MFS transporter [Sulfolobus sp. S-194]	32	423	transporter
gnl|TC-DB|O33854|2.A.1.8.15	2.A.1.8.1	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|O33854|2.A.1.8.15	28.061	1.87e-26	106	91	WP_286188879.1 MFS transporter [Sulfolobus sp. S-194]	32	423	transporter
gnl|TC-DB|O33854|2.A.1.8.15	2.A.1.8.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O33854|2.A.1.8.15	28.061	1.87e-26	106	91	WP_286188879.1 MFS transporter [Sulfolobus sp. S-194]	32	423	transporter
gnl|TC-DB|O33854|2.A.1.8.15	2.A.1.8.15	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|O33854|2.A.1.8.15	28.061	1.87e-26	106	91	WP_286188879.1 MFS transporter [Sulfolobus sp. S-194]	32	423	transporter
gnl|TC-DB|P42432|2.A.1.8.2	2.A.1.8.2	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|P42432|2.A.1.8.2	20.795	0.42	28.9	78	WP_168066884.1 MFS transporter [Sulfolobus sp. S-194]	55	371	transporter
gnl|TC-DB|P42432|2.A.1.8.2	2.A.1.8.2	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|P42432|2.A.1.8.2	20.795	0.42	28.9	78	WP_168066884.1 MFS transporter [Sulfolobus sp. S-194]	55	371	transporter
gnl|TC-DB|F2CRE4|2.A.1.82.1	2.A.1.82.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|F2CRE4|2.A.1.82.1	25.721	3.43e-25	103	85	WP_168065172.1 MFS transporter [Sulfolobus sp. S-194]	25	399	transporter
gnl|TC-DB|Q8BFT9|2.A.1.82.3	2.A.1.82.3	GTP	EX_cpd00038_e0	rxn29736,rxn29868	gnl|TC-DB|Q8BFT9|2.A.1.82.3	23.503	8.01e-25	103	78	WP_168064043.1 MFS transporter [Sulfolobus sp. S-194]	21	415	transporter
gnl|TC-DB|P22152|2.A.1.8.5	2.A.1.8.5	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|P22152|2.A.1.8.5	21.197	1.17e-04	40.4	76	WP_286188879.1 MFS transporter [Sulfolobus sp. S-194]	27	355	transporter
gnl|TC-DB|P22152|2.A.1.8.5	2.A.1.8.5	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|P22152|2.A.1.8.5	21.197	1.17e-04	40.4	76	WP_286188879.1 MFS transporter [Sulfolobus sp. S-194]	27	355	transporter
gnl|TC-DB|Q9RA46|2.A.1.8.8	2.A.1.8.8	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q9RA46|2.A.1.8.8	25.123	3.37e-20	88.6	86	WP_286188879.1 MFS transporter [Sulfolobus sp. S-194]	26	400	transporter
gnl|TC-DB|Q9RA46|2.A.1.8.8	2.A.1.8.8	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q9RA46|2.A.1.8.8	25.123	3.37e-20	88.6	86	WP_286188879.1 MFS transporter [Sulfolobus sp. S-194]	26	400	transporter
gnl|TC-DB|K4HTY2|2.A.1.9.11	2.A.1.9.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|K4HTY2|2.A.1.9.11	36.207	1.23e-85	270	90	WP_168066725.1 MFS transporter [Sulfolobus sp. S-194]	8	477	transporter
gnl|TC-DB|K4HTY2|2.A.1.9.11	2.A.1.9.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|K4HTY2|2.A.1.9.11	36.207	1.23e-85	270	90	WP_168066725.1 MFS transporter [Sulfolobus sp. S-194]	8	477	transporter
gnl|TC-DB|A8N031|2.A.1.9.10	2.A.1.9.10	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|A8N031|2.A.1.9.10	33.463	4.77e-68	223	93	WP_168066725.1 MFS transporter [Sulfolobus sp. S-194]	14	477	transporter
gnl|TC-DB|K4HTY2|2.A.1.9.11	2.A.1.9.11	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|K4HTY2|2.A.1.9.11	36.207	1.23e-85	270	90	WP_168066725.1 MFS transporter [Sulfolobus sp. S-194]	8	477	transporter
gnl|TC-DB|AHL29283.1|2.A.1.9.12	2.A.1.9.12	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|AHL29283.1|2.A.1.9.12	34.733	2.47e-75	243	91	WP_168066725.1 MFS transporter [Sulfolobus sp. S-194]	8	477	transporter
gnl|TC-DB|APA39363.1|2.A.1.9.13	2.A.1.9.13	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|APA39363.1|2.A.1.9.13	36.905	2.04e-81	258	94	WP_168066725.1 MFS transporter [Sulfolobus sp. S-194]	27	477	transporter
gnl|TC-DB|Q7RVX9|2.A.1.9.2	2.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q7RVX9|2.A.1.9.2	33.080	2.13e-70	231	87	WP_168066725.1 MFS transporter [Sulfolobus sp. S-194]	8	477	transporter
gnl|TC-DB|Q43650|2.A.1.9.3	2.A.1.9.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q43650|2.A.1.9.3	35.283	7.58e-85	268	93	WP_168066725.1 MFS transporter [Sulfolobus sp. S-194]	7	477	transporter
gnl|TC-DB|Q01MW8|2.A.1.9.4	2.A.1.9.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q01MW8|2.A.1.9.4	35.472	5.30e-82	261	93	WP_168066725.1 MFS transporter [Sulfolobus sp. S-194]	7	477	transporter
gnl|TC-DB|Q8H6H0|2.A.1.9.5	2.A.1.9.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8H6H0|2.A.1.9.5	37.405	4.20e-87	274	93	WP_168066725.1 MFS transporter [Sulfolobus sp. S-194]	7	477	transporter
gnl|TC-DB|Q57556|2.A.19.5.3	2.A.19.5.3	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q57556|2.A.19.5.3	21.756	0.001	36.2	84	WP_286188859.1 sodium:calcium antiporter [Sulfolobus sp. S-194]	35	295	transporter
gnl|TC-DB|Q57556|2.A.19.5.3	2.A.19.5.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q57556|2.A.19.5.3	21.756	0.001	36.2	84	WP_286188859.1 sodium:calcium antiporter [Sulfolobus sp. S-194]	35	295	transporter
gnl|TC-DB|A5H2U6|2.A.1.9.6	2.A.1.9.6	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|A5H2U6|2.A.1.9.6	36.174	3.47e-86	271	93	WP_168066725.1 MFS transporter [Sulfolobus sp. S-194]	7	477	transporter
gnl|TC-DB|P25346|2.A.1.9.7	2.A.1.9.7	choline	EX_cpd00098_e0	rxn08213,rxn09692,rxn12380,rxn19034	gnl|TC-DB|P25346|2.A.1.9.7	25.263	3.35e-21	92.4	83	WP_168066798.1 MFS transporter [Sulfolobus sp. S-194]	11	458	transporter
gnl|TC-DB|Q09852|2.A.1.9.8	2.A.1.9.8	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q09852|2.A.1.9.8	32.696	1.23e-60	204	88	WP_168066725.1 MFS transporter [Sulfolobus sp. S-194]	12	475	transporter
gnl|TC-DB|O29988|2.A.19.8.2	2.A.19.8.2	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|O29988|2.A.19.8.2	24.013	1.96e-07	48.5	76	WP_286188859.1 sodium:calcium antiporter [Sulfolobus sp. S-194]	17	293	transporter
gnl|TC-DB|Q8VYM2|2.A.1.9.9	2.A.1.9.9	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q8VYM2|2.A.1.9.9	37.931	9.49e-93	288	96	WP_168066725.1 MFS transporter [Sulfolobus sp. S-194]	7	477	transporter
gnl|TC-DB|O30499|2.A.20.1.4	2.A.20.1.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|O30499|2.A.20.1.4	24.915	6.30e-05	40.4	87	WP_168064517.1 inorganic phosphate transporter [Sulfolobus sp. S-194]	1	277	transporter
gnl|TC-DB|Q9KZW3|2.A.20.1.5	2.A.20.1.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9KZW3|2.A.20.1.5	23.762	0.001	36.6	87	WP_168064517.1 inorganic phosphate transporter [Sulfolobus sp. S-194]	1	277	transporter
gnl|TC-DB|Q9RJ23|2.A.20.1.6	2.A.20.1.6	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9RJ23|2.A.20.1.6	25.758	0.021	32.7	76	WP_168064517.1 inorganic phosphate transporter [Sulfolobus sp. S-194]	3	312	transporter
gnl|TC-DB|D9RF44|2.A.20.1.7	2.A.20.1.7	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D9RF44|2.A.20.1.7	24.691	4.97e-06	43.9	95	WP_168064517.1 inorganic phosphate transporter [Sulfolobus sp. S-194]	8	312	transporter
gnl|TC-DB|Q58047|2.A.20.3.1	2.A.20.3.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q58047|2.A.20.3.1	26.370	1.89e-10	57.0	91	WP_168064517.1 inorganic phosphate transporter [Sulfolobus sp. S-194]	17	307	transporter
gnl|TC-DB|Q58047|2.A.20.3.1	2.A.20.3.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q58047|2.A.20.3.1	26.370	1.89e-10	57.0	91	WP_168064517.1 inorganic phosphate transporter [Sulfolobus sp. S-194]	17	307	transporter
gnl|TC-DB|F4G1L3|2.A.20.3.2	2.A.20.3.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|F4G1L3|2.A.20.3.2	56.698	6.21e-129	367	100	WP_168064517.1 inorganic phosphate transporter [Sulfolobus sp. S-194]	1	321	transporter
