# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q47689|2.A.3.1.10	2.A.3.1.1	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|Q47689|2.A.3.1.10	25.532	6.03e-16	75.1	89	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	1	390	transporter
gnl|TC-DB|Q47689|2.A.3.1.10	2.A.3.1.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q47689|2.A.3.1.10	25.532	6.03e-16	75.1	89	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	1	390	transporter
gnl|TC-DB|Q47689|2.A.3.1.10	2.A.3.1.1	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q47689|2.A.3.1.10	25.532	6.03e-16	75.1	89	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	1	390	transporter
gnl|TC-DB|Q47689|2.A.3.1.10	2.A.3.1.1	L-methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q47689|2.A.3.1.10	25.532	6.03e-16	75.1	89	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	1	390	transporter
gnl|TC-DB|Q47689|2.A.3.1.10	2.A.3.1.1	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|Q47689|2.A.3.1.10	25.532	6.03e-16	75.1	89	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	1	390	transporter
gnl|TC-DB|Q47689|2.A.3.1.10	2.A.3.1.1	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|Q47689|2.A.3.1.10	25.532	6.03e-16	75.1	89	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	1	390	transporter
gnl|TC-DB|Q47689|2.A.3.1.10	2.A.3.1.1	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|Q47689|2.A.3.1.10	25.532	6.03e-16	75.1	89	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	1	390	transporter
gnl|TC-DB|Q47689|2.A.3.1.10	2.A.3.1.1	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|Q47689|2.A.3.1.10	25.532	6.03e-16	75.1	89	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	1	390	transporter
gnl|TC-DB|Q47689|2.A.3.1.10	2.A.3.1.1	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q47689|2.A.3.1.10	25.532	6.03e-16	75.1	89	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	1	390	transporter
gnl|TC-DB|Q47689|2.A.3.1.10	2.A.3.1.10	L-methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q47689|2.A.3.1.10	25.532	6.03e-16	75.1	89	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	1	390	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.11	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P39137|2.A.3.1.11	23.478	5.65e-13	65.9	96	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	1	418	transporter
gnl|TC-DB|O07002|2.A.3.11.1	2.A.3.11.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|O07002|2.A.3.11.1	30.586	1.94e-63	214	98	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	22	650	transporter
gnl|TC-DB|O07002|2.A.3.11.1	2.A.3.11.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|O07002|2.A.3.11.1	30.586	1.94e-63	214	98	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	22	650	transporter
gnl|TC-DB|P76037|2.A.3.1.13	2.A.3.1.13	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P76037|2.A.3.1.13	23.898	1.39e-12	64.7	90	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	2	403	transporter
gnl|TC-DB|P0AA47|2.A.3.1.14	2.A.3.1.14	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P0AA47|2.A.3.1.14	23.729	8.47e-13	65.1	87	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	38	421	transporter
gnl|TC-DB|K7VV21|2.A.3.1.18	2.A.3.1.18	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|K7VV21|2.A.3.1.18	22.934	2.39e-10	58.2	86	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	17	485	transporter
gnl|TC-DB|K7WL41|2.A.3.1.19	2.A.3.1.19	Lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|K7WL41|2.A.3.1.19	23.602	6.42e-12	63.2	88	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	15	488	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.2	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|P0AAE2|2.A.3.1.23	22.153	4.66e-13	66.6	90	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	15	488	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.2	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|P0AAE2|2.A.3.1.23	22.153	4.66e-13	66.6	90	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	15	488	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.2	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|P0AAE2|2.A.3.1.23	22.153	4.66e-13	66.6	90	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	15	488	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.2	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P0AAE2|2.A.3.1.23	22.153	4.66e-13	66.6	90	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	15	488	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.2	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P0AAE2|2.A.3.1.23	22.153	4.66e-13	66.6	90	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	15	488	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.2	L-cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|P0AAE2|2.A.3.1.23	22.153	4.66e-13	66.6	90	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	15	488	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.2	L-serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|P0AAE2|2.A.3.1.23	22.153	4.66e-13	66.6	90	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	15	488	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.2	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|P0AAE2|2.A.3.1.23	22.153	4.66e-13	66.6	90	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	15	488	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.2	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|P0AAE2|2.A.3.1.23	22.153	4.66e-13	66.6	90	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	15	488	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.2	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|P0AAE2|2.A.3.1.23	22.153	4.66e-13	66.6	90	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	15	488	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.2	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0AAE2|2.A.3.1.23	22.153	4.66e-13	66.6	90	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	15	488	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.2	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P0AAE2|2.A.3.1.23	22.153	4.66e-13	66.6	90	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	15	488	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.2	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|P0AAE2|2.A.3.1.23	22.153	4.66e-13	66.6	90	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	15	488	transporter
gnl|TC-DB|F2HN33|2.A.3.1.22	2.A.3.1.22	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|F2HN33|2.A.3.1.22	21.939	3.08e-05	41.2	86	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	12	365	transporter
gnl|TC-DB|F2HN33|2.A.3.1.22	2.A.3.1.22	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|F2HN33|2.A.3.1.22	21.939	3.08e-05	41.2	86	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	12	365	transporter
gnl|TC-DB|F2HN33|2.A.3.1.22	2.A.3.1.22	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|F2HN33|2.A.3.1.22	21.939	3.08e-05	41.2	86	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	12	365	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.23	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0AAE2|2.A.3.1.23	22.153	4.66e-13	66.6	90	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	15	488	transporter
gnl|TC-DB|P77610|2.A.3.1.24	2.A.3.1.24	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|P77610|2.A.3.1.24	22.622	5.07e-12	63.2	93	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	2	422	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.25	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|BAV22301.1|2.A.3.1.25	22.634	9.82e-07	46.6	88	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	25	478	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.25	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|BAV22301.1|2.A.3.1.25	22.634	9.82e-07	46.6	88	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	25	478	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.25	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|BAV22301.1|2.A.3.1.25	22.634	9.82e-07	46.6	88	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	25	478	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|P15993|2.A.3.1.3	21.080	4.29e-11	60.1	83	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	12	371	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P15993|2.A.3.1.3	21.080	4.29e-11	60.1	83	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	12	371	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|P15993|2.A.3.1.3	21.080	4.29e-11	60.1	83	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	12	371	transporter
gnl|TC-DB|P39277|2.A.3.13.1	2.A.3.13.1	methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|P39277|2.A.3.13.1	21.856	0.038	31.6	75	MFP3065488.1 MAG: APC family permease [Sulfolobus sp.]	13	326	transporter
gnl|TC-DB|R4JXQ3|2.A.3.1.4	2.A.3.1.4	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|R4JXQ3|2.A.3.1.4	26.030	2.15e-17	79.7	90	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	2	425	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P46349|2.A.3.1.5	23.519	2.05e-11	61.6	97	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	16	528	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|P46349|2.A.3.1.5	23.519	2.05e-11	61.6	97	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	16	528	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P46349|2.A.3.1.5	23.519	2.05e-11	61.6	97	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	16	528	transporter
gnl|TC-DB|P37460|2.A.3.1.6	2.A.3.1.6	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P37460|2.A.3.1.6	22.267	6.59e-12	62.8	90	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	15	488	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|P0AAE0|2.A.3.1.7	21.589	2.32e-08	51.6	87	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	12	478	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|P0AAE0|2.A.3.1.7	21.589	2.32e-08	51.6	87	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	12	478	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P0AAE0|2.A.3.1.7	21.589	2.32e-08	51.6	87	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	12	478	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|P0AAE0|2.A.3.1.7	21.589	2.32e-08	51.6	87	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	12	478	transporter
gnl|TC-DB|O31199|2.A.3.1.9	2.A.3.1.9	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O31199|2.A.3.1.9	24.265	5.81e-17	78.2	85	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	2	372	transporter
gnl|TC-DB|P60061|2.A.3.2.5	2.A.3.2.5	agmatine	EX_cpd00152_e0	rxn12597	gnl|TC-DB|P60061|2.A.3.2.5	21.364	1.08e-05	42.7	95	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	15	426	transporter
gnl|TC-DB|P60061|2.A.3.2.5	2.A.3.2.5	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P60061|2.A.3.2.5	21.364	1.08e-05	42.7	95	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	15	426	transporter
gnl|TC-DB|O32204|2.A.3.2.6	2.A.3.2.6	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|O32204|2.A.3.2.6	23.788	0.013	33.1	79	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	35	450	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|s6ex81|2.A.3.3.23	25.390	2.33e-24	100	94	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	10	419	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|s6ex81|2.A.3.3.23	25.390	2.33e-24	100	94	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	10	419	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|s6ex81|2.A.3.3.23	25.390	2.33e-24	100	94	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	10	419	transporter
gnl|TC-DB|O26854|2.A.36.2.1	2.A.36.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O26854|2.A.36.2.1	22.328	0.17	29.3	93	MFP3065527.1 MAG: cation:proton antiporter [Sulfolobus sp.]	26	398	transporter
gnl|TC-DB|P45522|2.A.37.1.2	2.A.37.1.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P45522|2.A.37.1.2	24.026	1.97e-09	55.5	75	MFP3065560.1 MAG: cation:proton antiporter [Sulfolobus sp.]	27	447	transporter
gnl|TC-DB|P26235|2.A.37.2.1	2.A.37.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P26235|2.A.37.2.1	25.000	8.55e-23	94.4	92	MFP3065527.1 MAG: cation:proton antiporter [Sulfolobus sp.]	25	382	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9KI10|2.A.37.2.2	25.424	1.98e-20	87.8	88	MFP3065527.1 MAG: cation:proton antiporter [Sulfolobus sp.]	35	382	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KI10|2.A.37.2.2	25.424	1.98e-20	87.8	88	MFP3065527.1 MAG: cation:proton antiporter [Sulfolobus sp.]	35	382	transporter
gnl|TC-DB|Q55190|2.A.37.2.4	2.A.37.2.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q55190|2.A.37.2.4	28.686	3.23e-18	81.6	78	MFP3065527.1 MAG: cation:proton antiporter [Sulfolobus sp.]	27	382	transporter
gnl|TC-DB|Q5SIA2|2.A.37.2.7	2.A.37.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5SIA2|2.A.37.2.7	28.649	7.59e-25	100	91	MFP3065527.1 MAG: cation:proton antiporter [Sulfolobus sp.]	35	401	transporter
gnl|TC-DB|O50576|2.A.37.5.1	2.A.37.5.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O50576|2.A.37.5.1	23.653	1.55e-05	42.0	84	MFP3064586.1 MAG: cation:proton antiporter [Sulfolobus sp.]	7	322	transporter
gnl|TC-DB|O07536|2.A.37.5.2	2.A.37.5.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O07536|2.A.37.5.2	24.062	0.001	36.2	77	MFP3065560.1 MAG: cation:proton antiporter [Sulfolobus sp.]	11	302	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q50E62|2.A.3.8.11	20.992	3.20e-09	54.7	88	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	20	512	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q50E62|2.A.3.8.11	20.992	3.20e-09	54.7	88	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	20	512	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q50E62|2.A.3.8.11	20.992	3.20e-09	54.7	88	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	20	512	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|Q50E62|2.A.3.8.11	20.992	3.20e-09	54.7	88	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	20	512	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|Q50E62|2.A.3.8.11	20.992	3.20e-09	54.7	88	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	20	512	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|Q50E62|2.A.3.8.11	20.992	3.20e-09	54.7	88	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	20	512	transporter
gnl|TC-DB|Q50E62|2.A.3.8.11	2.A.3.8.11	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q50E62|2.A.3.8.11	20.992	3.20e-09	54.7	88	MFP3064658.1 MAG: APC family permease [Sulfolobus sp.]	20	512	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O34739|2.A.3.8.12	26.290	1.33e-18	82.8	88	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	2	377	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|O34739|2.A.3.8.12	26.290	1.33e-18	82.8	88	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	2	377	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|O34739|2.A.3.8.12	26.290	1.33e-18	82.8	88	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	2	377	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|O34739|2.A.3.8.12	26.290	1.33e-18	82.8	88	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	2	377	transporter
gnl|TC-DB|O34739|2.A.3.8.12	2.A.3.8.12	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|O34739|2.A.3.8.12	26.290	1.33e-18	82.8	88	MFP3064805.1 MAG: amino acid permease [Sulfolobus sp.]	2	377	transporter
