# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|Q8VM88|2.A.21.4.1	39.258	4.80e-97	300	97	MFP3202280.1 MAG: sodium:solute symporter [Sulfolobus sp.]	7	515	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	propionate	EX_cpd00141_e0	rxn05634,rxn09171	gnl|TC-DB|Q8VM88|2.A.21.4.1	39.258	4.80e-97	300	97	MFP3202280.1 MAG: sodium:solute symporter [Sulfolobus sp.]	7	515	transporter
gnl|TC-DB|Q8VM88|2.A.21.4.1	2.A.21.4.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|Q8VM88|2.A.21.4.1	39.258	4.80e-97	300	97	MFP3202280.1 MAG: sodium:solute symporter [Sulfolobus sp.]	7	515	transporter
gnl|TC-DB|Q8NS49|2.A.21.7.3	2.A.21.7.3	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|Q8NS49|2.A.21.7.3	21.826	0.36	29.6	75	MFP3202280.1 MAG: sodium:solute symporter [Sulfolobus sp.]	60	477	transporter
gnl|TC-DB|Q8NS49|2.A.21.7.3	2.A.21.7.3	propionate	EX_cpd00141_e0	rxn05634,rxn09171	gnl|TC-DB|Q8NS49|2.A.21.7.3	21.826	0.36	29.6	75	MFP3202280.1 MAG: sodium:solute symporter [Sulfolobus sp.]	60	477	transporter
gnl|TC-DB|Q8NS49|2.A.21.7.3	2.A.21.7.3	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|Q8NS49|2.A.21.7.3	21.826	0.36	29.6	75	MFP3202280.1 MAG: sodium:solute symporter [Sulfolobus sp.]	60	477	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P24207|2.A.3.1.1	22.567	1.43e-15	75.1	90	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	3	469	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|P24207|2.A.3.1.1	22.567	1.43e-15	75.1	90	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	3	469	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|P24207|2.A.3.1.1	22.567	1.43e-15	75.1	90	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	3	469	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|P24207|2.A.3.1.1	22.567	1.43e-15	75.1	90	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	3	469	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P24207|2.A.3.1.1	22.567	1.43e-15	75.1	90	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	3	469	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	L-methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|P24207|2.A.3.1.1	22.567	1.43e-15	75.1	90	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	3	469	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|P24207|2.A.3.1.1	22.567	1.43e-15	75.1	90	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	3	469	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|P24207|2.A.3.1.1	22.567	1.43e-15	75.1	90	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	3	469	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P24207|2.A.3.1.1	22.567	1.43e-15	75.1	90	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	3	469	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P24207|2.A.3.1.1	22.567	1.43e-15	75.1	90	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	3	469	transporter
gnl|TC-DB|P24207|2.A.3.1.1	2.A.3.1.1	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|P24207|2.A.3.1.1	22.567	1.43e-15	75.1	90	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	3	469	transporter
gnl|TC-DB|Q47689|2.A.3.1.10	2.A.3.1.10	L-methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q47689|2.A.3.1.10	26.087	3.04e-15	73.6	91	MFP3200695.1 MAG: amino acid permease [Sulfolobus sp.]	1	404	transporter
gnl|TC-DB|P39137|2.A.3.1.11	2.A.3.1.11	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P39137|2.A.3.1.11	23.478	1.50e-12	65.5	96	MFP3200695.1 MAG: amino acid permease [Sulfolobus sp.]	1	418	transporter
gnl|TC-DB|O07002|2.A.3.11.1	2.A.3.11.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|O07002|2.A.3.11.1	33.401	7.26e-76	248	85	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	19	504	transporter
gnl|TC-DB|O07002|2.A.3.11.1	2.A.3.11.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|O07002|2.A.3.11.1	33.401	7.26e-76	248	85	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	19	504	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.12	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q46065|2.A.3.1.12	20.823	5.91e-08	51.2	75	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	14	412	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.12	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|Q46065|2.A.3.1.12	20.823	5.91e-08	51.2	75	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	14	412	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.12	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|Q46065|2.A.3.1.12	20.823	5.91e-08	51.2	75	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	14	412	transporter
gnl|TC-DB|Q46065|2.A.3.1.12	2.A.3.1.12	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q46065|2.A.3.1.12	20.823	5.91e-08	51.2	75	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	14	412	transporter
gnl|TC-DB|P76037|2.A.3.1.13	2.A.3.1.13	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P76037|2.A.3.1.13	23.666	6.40e-11	60.1	90	MFP3200695.1 MAG: amino acid permease [Sulfolobus sp.]	2	403	transporter
gnl|TC-DB|P0AA47|2.A.3.1.14	2.A.3.1.14	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P0AA47|2.A.3.1.14	23.628	8.85e-12	62.8	87	MFP3200695.1 MAG: amino acid permease [Sulfolobus sp.]	38	421	transporter
gnl|TC-DB|K7VV21|2.A.3.1.18	2.A.3.1.18	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|K7VV21|2.A.3.1.18	22.727	1.10e-07	50.4	86	MFP3201700.1 MAG: APC family permease [Sulfolobus sp.]	17	486	transporter
gnl|TC-DB|K7WL41|2.A.3.1.19	2.A.3.1.19	Lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|K7WL41|2.A.3.1.19	22.243	3.54e-11	61.6	99	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	15	513	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|F2HQ24|2.A.3.1.20	21.822	1.12e-06	47.0	98	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	14	513	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|F2HQ24|2.A.3.1.20	21.822	1.12e-06	47.0	98	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	14	513	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|F2HQ24|2.A.3.1.20	21.822	1.12e-06	47.0	98	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	14	513	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|F2HQ24|2.A.3.1.20	21.822	1.12e-06	47.0	98	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	14	513	transporter
gnl|TC-DB|F2HQ24|2.A.3.1.20	2.A.3.1.20	L-serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|F2HQ24|2.A.3.1.20	21.822	1.12e-06	47.0	98	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	14	513	transporter
gnl|TC-DB|F2HQ25|2.A.3.1.21	2.A.3.1.21	L-cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|F2HQ25|2.A.3.1.21	20.849	3.80e-05	42.4	98	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	15	504	transporter
gnl|TC-DB|F2HQ25|2.A.3.1.21	2.A.3.1.21	L-serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|F2HQ25|2.A.3.1.21	20.849	3.80e-05	42.4	98	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	15	504	transporter
gnl|TC-DB|F2HQ25|2.A.3.1.21	2.A.3.1.21	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|F2HQ25|2.A.3.1.21	20.849	3.80e-05	42.4	98	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	15	504	transporter
gnl|TC-DB|F2HN33|2.A.3.1.22	2.A.3.1.22	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|F2HN33|2.A.3.1.22	21.939	6.32e-05	41.2	86	MFP3200695.1 MAG: amino acid permease [Sulfolobus sp.]	12	365	transporter
gnl|TC-DB|F2HN33|2.A.3.1.22	2.A.3.1.22	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|F2HN33|2.A.3.1.22	21.939	6.32e-05	41.2	86	MFP3200695.1 MAG: amino acid permease [Sulfolobus sp.]	12	365	transporter
gnl|TC-DB|F2HN33|2.A.3.1.22	2.A.3.1.22	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|F2HN33|2.A.3.1.22	21.939	6.32e-05	41.2	86	MFP3200695.1 MAG: amino acid permease [Sulfolobus sp.]	12	365	transporter
gnl|TC-DB|P0AAE2|2.A.3.1.23	2.A.3.1.23	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0AAE2|2.A.3.1.23	23.620	4.49e-16	77.0	86	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	15	457	transporter
gnl|TC-DB|P77610|2.A.3.1.24	2.A.3.1.24	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|P77610|2.A.3.1.24	20.440	3.20e-12	65.1	79	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	10	451	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.25	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.026	1.51e-12	65.9	88	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	24	465	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.25	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.026	1.51e-12	65.9	88	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	24	465	transporter
gnl|TC-DB|BAV22301.1|2.A.3.1.25	2.A.3.1.25	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|BAV22301.1|2.A.3.1.25	24.026	1.51e-12	65.9	88	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	24	465	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	phenylalanine	EX_cpd00066_e0	rxn05306,rxn09117,rxn09724,rxn12449	gnl|TC-DB|P15993|2.A.3.1.3	23.617	3.89e-20	89.0	97	MFP3201220.1 MAG: APC family permease [Sulfolobus sp.]	3	450	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P15993|2.A.3.1.3	23.617	3.89e-20	89.0	97	MFP3201220.1 MAG: APC family permease [Sulfolobus sp.]	3	450	transporter
gnl|TC-DB|P15993|2.A.3.1.3	2.A.3.1.3	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|P15993|2.A.3.1.3	23.617	3.89e-20	89.0	97	MFP3201220.1 MAG: APC family permease [Sulfolobus sp.]	3	450	transporter
gnl|TC-DB|R4JXQ3|2.A.3.1.4	2.A.3.1.4	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|R4JXQ3|2.A.3.1.4	25.169	9.91e-19	85.5	77	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	18	447	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P46349|2.A.3.1.5	24.215	4.04e-18	83.2	82	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	14	447	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|P46349|2.A.3.1.5	24.215	4.04e-18	83.2	82	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	14	447	transporter
gnl|TC-DB|P46349|2.A.3.1.5	2.A.3.1.5	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P46349|2.A.3.1.5	24.215	4.04e-18	83.2	82	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	14	447	transporter
gnl|TC-DB|P37460|2.A.3.1.6	2.A.3.1.6	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P37460|2.A.3.1.6	22.687	5.03e-15	73.6	86	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	15	457	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	D-alanine	EX_cpd00117_e0	rxn05494,rxn08301,rxn13660	gnl|TC-DB|P0AAE0|2.A.3.1.7	21.218	1.80e-11	62.4	89	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	5	465	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	D-serine	EX_cpd00550_e0	rxn05649,rxn08372	gnl|TC-DB|P0AAE0|2.A.3.1.7	21.218	1.80e-11	62.4	89	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	5	465	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P0AAE0|2.A.3.1.7	21.218	1.80e-11	62.4	89	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	5	465	transporter
gnl|TC-DB|P0AAE0|2.A.3.1.7	2.A.3.1.7	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|P0AAE0|2.A.3.1.7	21.218	1.80e-11	62.4	89	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	5	465	transporter
gnl|TC-DB|P40812|2.A.3.1.8	2.A.3.1.8	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|P40812|2.A.3.1.8	21.806	1.18e-12	66.2	79	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	10	451	transporter
gnl|TC-DB|O31199|2.A.3.1.9	2.A.3.1.9	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O31199|2.A.3.1.9	23.833	5.19e-16	75.9	85	MFP3200695.1 MAG: amino acid permease [Sulfolobus sp.]	2	372	transporter
gnl|TC-DB|P0AAF1|2.A.3.2.1	2.A.3.2.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P0AAF1|2.A.3.2.1	21.578	5.10e-12	63.9	83	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	28	449	transporter
gnl|TC-DB|P0AAF1|2.A.3.2.1	2.A.3.2.1	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|P0AAF1|2.A.3.2.1	21.578	5.10e-12	63.9	83	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	28	449	transporter
gnl|TC-DB|P0AAF1|2.A.3.2.1	2.A.3.2.1	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|P0AAF1|2.A.3.2.1	21.578	5.10e-12	63.9	83	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	28	449	transporter
gnl|TC-DB|P60061|2.A.3.2.5	2.A.3.2.5	agmatine	EX_cpd00152_e0	rxn12597	gnl|TC-DB|P60061|2.A.3.2.5	21.364	5.39e-06	44.7	95	MFP3200695.1 MAG: amino acid permease [Sulfolobus sp.]	15	426	transporter
gnl|TC-DB|P60061|2.A.3.2.5	2.A.3.2.5	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P60061|2.A.3.2.5	21.364	5.39e-06	44.7	95	MFP3200695.1 MAG: amino acid permease [Sulfolobus sp.]	15	426	transporter
gnl|TC-DB|O32204|2.A.3.2.6	2.A.3.2.6	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|O32204|2.A.3.2.6	24.819	1.42e-04	40.4	75	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	27	414	transporter
gnl|TC-DB|Q9Z6M8|2.A.3.2.7	2.A.3.2.7	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q9Z6M8|2.A.3.2.7	22.283	6.86e-05	41.6	98	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	19	537	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|s6ex81|2.A.3.3.23	25.721	2.37e-24	101	94	MFP3200695.1 MAG: amino acid permease [Sulfolobus sp.]	10	419	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|s6ex81|2.A.3.3.23	25.721	2.37e-24	101	94	MFP3200695.1 MAG: amino acid permease [Sulfolobus sp.]	10	419	transporter
gnl|TC-DB|s6ex81|2.A.3.3.23	2.A.3.3.23	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|s6ex81|2.A.3.3.23	25.721	2.37e-24	101	94	MFP3200695.1 MAG: amino acid permease [Sulfolobus sp.]	10	419	transporter
gnl|TC-DB|O26854|2.A.36.2.1	2.A.36.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O26854|2.A.36.2.1	22.837	1.2	27.3	93	MFP3202267.1 MAG: cation:proton antiporter [Sulfolobus sp.]	26	398	transporter
gnl|TC-DB|P45522|2.A.37.1.2	2.A.37.1.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P45522|2.A.37.1.2	24.841	7.87e-09	54.3	76	MFP3203389.1 MAG: cation:proton antiporter [Sulfolobus sp.]	27	452	transporter
gnl|TC-DB|P26235|2.A.37.2.1	2.A.37.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P26235|2.A.37.2.1	25.068	1.27e-22	94.7	92	MFP3202267.1 MAG: cation:proton antiporter [Sulfolobus sp.]	25	382	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9KI10|2.A.37.2.2	25.070	6.96e-19	84.0	88	MFP3202267.1 MAG: cation:proton antiporter [Sulfolobus sp.]	35	382	transporter
gnl|TC-DB|Q9KI10|2.A.37.2.2	2.A.37.2.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KI10|2.A.37.2.2	25.070	6.96e-19	84.0	88	MFP3202267.1 MAG: cation:proton antiporter [Sulfolobus sp.]	35	382	transporter
gnl|TC-DB|Q55190|2.A.37.2.4	2.A.37.2.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q55190|2.A.37.2.4	28.418	5.49e-18	82.0	78	MFP3202267.1 MAG: cation:proton antiporter [Sulfolobus sp.]	27	382	transporter
gnl|TC-DB|Q5SIA2|2.A.37.2.7	2.A.37.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5SIA2|2.A.37.2.7	28.857	8.66e-25	100	87	MFP3202267.1 MAG: cation:proton antiporter [Sulfolobus sp.]	35	381	transporter
gnl|TC-DB|O50576|2.A.37.5.1	2.A.37.5.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O50576|2.A.37.5.1	23.952	4.83e-05	41.6	84	MFP3202029.1 MAG: cation:proton antiporter [Sulfolobus sp.]	7	322	transporter
gnl|TC-DB|O07536|2.A.37.5.2	2.A.37.5.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O07536|2.A.37.5.2	23.438	0.027	32.7	77	MFP3203389.1 MAG: cation:proton antiporter [Sulfolobus sp.]	11	302	transporter
gnl|TC-DB|F2HJG8|2.A.3.7.6	2.A.3.7.6	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|F2HJG8|2.A.3.7.6	22.658	0.079	31.6	82	MFP3203422.1 MAG: APC family permease [Sulfolobus sp.]	26	457	transporter
